ID, gender, age
9670, 1, 35
9672, 1, 43
9675, 1, 39
9678, 1, 44
9679, 1, 36
9680, 1, 35
9681, 1, 36
9682, 1, 43
9685, 1, 39
9686, 1, 38
9687, 1, 39
9690, 1, 43
9691, 1, 35
9692, 1, 38
9693, 1, 44
9694, 1, 38
9695, 1, 36
9697, 1, 37
9698, 1, 42
9700, 1, 43
9705, 1, 44
9706, 1, 42
9709, 1, 36
9712, 1, 36
9713, 1, 42
9714, 1, 43
9715, 1, 42
9717, 1, 42
9720, 1, 43
9721, 1, 43
9722, 1, 40
9723, 1, 41
9724, 1, 39
9726, 1, 37
9728, 1, 35
9730, 1, 39
9731, 1, 35
9732, 1, 43
9733, 1, 44
9735, 1, 37
9742, 1, 42
9744, 1, 41
9745, 1, 37
9746, 1, 36
9749, 1, 43
9753, 1, 35
9754, 1, 40
9755, 1, 43
9756, 1, 37
9757, 1, 42
9760, 1, 38
9762, 1, 38
9763, 1, 44
9764, 1, 36
9766, 1, 35
9767, 1, 42
9769, 1, 36
9772, 1, 43
9773, 1, 35
9775, 1, 37
9777, 1, 38
9779, 1, 39
9781, 1, 40
9782, 1, 38
9784, 1, 36
9785, 1, 37
9788, 1, 42
9792, 1, 35
9793, 1, 37
9795, 1, 39
9800, 1, 41
9801, 1, 37
9804, 1, 41
9805, 1, 35
9806, 1, 39
9810, 1, 44
9811, 1, 36
9818, 1, 44
9820, 1, 41
9822, 1, 35
9823, 1, 40
9824, 1, 35
9826, 1, 36
9827, 1, 43
9833, 1, 43
9834, 1, 35
9835, 1, 44
9838, 1, 39
9840, 1, 43
9842, 1, 36
9848, 1, 36
9850, 1, 43
9851, 1, 41
9853, 1, 40
9855, 1, 39
9856, 1, 38
9857, 1, 41
9861, 1, 38
9862, 1, 39
9864, 1, 37
9866, 1, 35
9867, 1, 38
9868, 1, 35
9871, 1, 44
9873, 1, 38
9874, 1, 35
9876, 1, 36
9877, 1, 41
9878, 1, 41
9879, 1, 38
9880, 1, 42
9884, 1, 35
9889, 1, 42
9891, 1, 39
9895, 1, 43
9896, 1, 36
9898, 1, 39
9899, 1, 44
9900, 1, 41
9901, 1, 38
9904, 1, 40
9908, 1, 41
9909, 1, 40
9910, 1, 38
9911, 1, 35
9914, 1, 39
9915, 1, 41
9916, 1, 43
9922, 1, 37
9923, 1, 43
9925, 1, 43
9926, 1, 35
9928, 1, 42
9929, 1, 35
9932, 1, 38
9936, 1, 36
9947, 1, 39
9949, 1, 35
9952, 1, 43
9956, 1, 37
9958, 1, 42
9959, 1, 35
9960, 1, 37
9963, 1, 42
9965, 1, 43
9968, 1, 38
9971, 1, 40
9973, 1, 40
9974, 1, 40
9979, 1, 39
9982, 1, 44
9985, 1, 39
9988, 1, 36
9989, 1, 40
9991, 1, 36
9992, 1, 43
9995, 1, 36
9996, 1, 35
9997, 1, 35
9999, 1, 40
10001, 1, 42
10003, 1, 42
10004, 1, 37
10005, 1, 43
10006, 1, 41
10008, 1, 39
10009, 1, 42
10010, 1, 35
10011, 1, 35
10013, 1, 38
10015, 1, 42
10021, 1, 39
10023, 1, 37
10026, 1, 40
10029, 1, 36
10031, 1, 36
10035, 1, 44
10036, 1, 38
10037, 1, 35
10039, 1, 43
10041, 1, 43
10043, 1, 35
10044, 1, 42
10045, 1, 42
10047, 1, 44
10049, 1, 39
10052, 1, 35
10053, 1, 35
10057, 1, 37
10059, 1, 39
10063, 1, 39
10064, 1, 37
10065, 1, 39
10067, 1, 38
10068, 1, 41
10071, 1, 41
10073, 1, 40
10075, 1, 41
10076, 1, 37
10077, 1, 42
10078, 1, 38
10079, 1, 41
10083, 1, 36
10091, 1, 41
10094, 1, 38
10101, 1, 39
10103, 1, 39
10105, 1, 36
10107, 1, 43
10108, 1, 39
10116, 1, 40
10117, 1, 36
10118, 1, 37
10122, 1, 38
10123, 1, 44
10124, 1, 40
10127, 1, 38
10128, 1, 44
10130, 1, 44
10131, 1, 43
10133, 1, 35
10134, 1, 44
10135, 1, 43
10136, 1, 43
10137, 1, 44
10141, 1, 36
10142, 1, 37
10149, 1, 43
10150, 1, 44
10151, 1, 42
10153, 1, 36
10157, 1, 44
10158, 1, 42
10165, 1, 35
10166, 1, 36
10167, 1, 35
10171, 1, 44
10172, 1, 40
10176, 1, 35
10177, 1, 38
10178, 1, 42
10179, 1, 36
10181, 1, 41
10182, 1, 42
10185, 1, 39
10186, 1, 36
10188, 1, 35
10189, 1, 36
10193, 1, 36
10195, 1, 44
10197, 1, 39
10199, 1, 37
10201, 1, 44
10202, 1, 41
10203, 1, 35
10210, 1, 35
10211, 1, 43
10214, 1, 35
10217, 1, 39
10218, 1, 39
10219, 1, 40
10223, 1, 37
10226, 1, 40
10229, 1, 35
10232, 1, 35
10240, 1, 39
10242, 1, 41
10244, 1, 43
10245, 1, 44
10246, 1, 44
10248, 1, 41
10252, 1, 38
10254, 1, 40
10255, 1, 37
10257, 1, 35
10259, 1, 44
10260, 1, 36
10265, 1, 40
10269, 1, 36
10270, 1, 39
10271, 1, 36
10272, 1, 39
10275, 1, 44
10276, 1, 36
10277, 1, 38
10278, 1, 36
10279, 1, 39
10280, 1, 36
10281, 1, 44
10284, 1, 38
10287, 1, 39
10290, 1, 36
10292, 1, 39
10294, 1, 35
10297, 1, 35
10300, 1, 42
10302, 1, 37
10303, 1, 38
10304, 1, 42
10309, 1, 36
10310, 1, 42
10316, 1, 42
10317, 1, 44
10319, 1, 35
10321, 1, 37
10326, 1, 38
10327, 1, 39
10329, 1, 38
10331, 1, 40
10332, 1, 41
10334, 1, 41
10337, 1, 43
10339, 1, 35
10340, 1, 36
10343, 1, 39
10344, 1, 35
10348, 1, 44
10349, 1, 39
10352, 1, 35
10353, 1, 39
10354, 1, 36
10355, 1, 41
10357, 1, 36
10363, 1, 39
10365, 1, 37
10369, 1, 41
10371, 1, 35
10374, 1, 35
10379, 1, 40
10382, 1, 39
10383, 1, 37
10384, 1, 39
10385, 1, 43
10391, 1, 41
10392, 1, 38
10397, 1, 37
10399, 1, 36
10401, 1, 39
10402, 1, 39
10406, 1, 42
10408, 1, 41
10411, 1, 38
10412, 1, 40
10413, 1, 40
10414, 1, 42
10415, 1, 35
10416, 1, 43
10420, 1, 35
10425, 1, 42
10426, 1, 38
10427, 1, 41
10431, 1, 40
10433, 1, 40
10436, 1, 40
10438, 1, 42
10439, 1, 37
10441, 1, 40
10445, 1, 35
10446, 1, 39
10447, 1, 38
10448, 1, 39
10452, 1, 38
10455, 1, 36
10456, 1, 43
10458, 1, 37
10460, 1, 37
10462, 1, 37
10463, 1, 35
10465, 1, 43
10466, 1, 37
10467, 1, 36
10469, 1, 44
10470, 1, 37
10471, 1, 35
10473, 1, 39
10477, 1, 44
10479, 1, 44
10481, 1, 37
10483, 1, 37
10485, 1, 37
10487, 1, 41
10488, 1, 37
10490, 1, 43
10491, 1, 44
10495, 1, 40
10497, 1, 41
10499, 1, 43
10500, 1, 35
10511, 1, 39
10512, 1, 43
10514, 1, 37
10517, 1, 35
10522, 1, 38
10523, 1, 37
10529, 1, 43
10534, 1, 36
10536, 1, 43
10541, 1, 36
10542, 1, 41
10543, 1, 41
10544, 1, 36
10545, 1, 38
10546, 1, 41
10547, 1, 37
10550, 1, 35
10552, 1, 38
10553, 1, 38
10558, 1, 42
10562, 1, 44
10564, 1, 40
10566, 1, 43
10568, 1, 36
10570, 1, 35
10571, 1, 43
10572, 1, 36
10574, 1, 35
10577, 1, 41
10579, 1, 42
10581, 1, 38
10582, 1, 44
10583, 1, 35
10585, 1, 44
10587, 1, 39
10588, 1, 38
10589, 1, 37
10591, 1, 38
10592, 1, 39
10593, 1, 35
10596, 1, 43
10597, 1, 35
10598, 1, 36
10600, 1, 41
10602, 1, 38
10603, 1, 36
10605, 1, 36
10606, 1, 41
10610, 1, 40
10611, 1, 40
10615, 1, 43
10616, 1, 35
10617, 1, 39
10622, 1, 39
10632, 1, 39
10634, 1, 35
10635, 1, 41
10636, 1, 37
10637, 1, 41
10639, 1, 37
10640, 1, 39
10641, 1, 37
10644, 1, 35
10646, 1, 36
10650, 1, 36
10651, 1, 35
10652, 1, 36
10655, 1, 37
10656, 1, 39
10657, 1, 38
10658, 1, 40
10660, 1, 42
10662, 1, 42
10663, 1, 41
10664, 1, 40
10665, 1, 35
10668, 1, 43
10669, 1, 44
10672, 1, 44
10677, 1, 38
10680, 1, 40
10682, 1, 37
10683, 1, 36
10686, 1, 36
10688, 1, 36
10689, 1, 40
10690, 1, 39
10691, 1, 40
10692, 1, 38
10693, 1, 35
10694, 1, 42
10696, 1, 42
10697, 1, 37
10703, 1, 42
10704, 1, 37
10705, 1, 37
10710, 1, 36
10712, 1, 37
10713, 1, 43
10714, 1, 35
10715, 1, 39
10718, 1, 40
10722, 1, 38
10725, 1, 41
10726, 1, 38
10728, 1, 35
10729, 1, 41
10730, 1, 35
10734, 1, 40
10735, 1, 42
10736, 1, 35
10738, 1, 41
10739, 1, 37
10741, 1, 36
10743, 1, 39
10746, 1, 37
10749, 1, 43
10753, 1, 43
10754, 1, 44
10756, 1, 38
10757, 1, 44
10759, 1, 37
10761, 1, 35
10762, 1, 38
10763, 1, 36
10767, 1, 40
10771, 1, 44
10772, 1, 36
10774, 1, 36
10775, 1, 39
10776, 1, 42
10777, 1, 38
10779, 1, 40
10781, 1, 43
10782, 1, 36
10785, 1, 35
10787, 1, 39
10789, 1, 37
10791, 1, 37
10792, 1, 40
10793, 1, 40
10796, 1, 44
10799, 1, 38
10801, 1, 37
10802, 1, 40
10804, 1, 38
10805, 1, 39
10806, 1, 38
10813, 1, 37
10814, 1, 40
10815, 1, 43
10816, 1, 36
10818, 1, 40
10819, 1, 40
10820, 1, 40
10821, 1, 36
10823, 1, 40
10828, 1, 40
10830, 1, 40
10832, 1, 41
10835, 1, 37
10838, 1, 40
10839, 1, 38
10841, 1, 42
10842, 1, 44
10847, 1, 35
10853, 1, 40
10854, 1, 37
10855, 1, 39
10856, 1, 40
10857, 1, 42
10858, 1, 39
10859, 1, 43
10860, 1, 39
10861, 1, 40
10863, 1, 43
10865, 1, 36
10866, 1, 42
10867, 1, 40
10870, 1, 35
10871, 1, 40
10872, 1, 39
10874, 1, 44
10877, 1, 41
10878, 1, 44
10879, 1, 38
10881, 1, 36
10883, 1, 37
10884, 1, 41
10886, 1, 43
10887, 1, 36
10888, 1, 40
10892, 1, 40
10895, 1, 36
10898, 1, 36
10899, 1, 39
10901, 1, 44
10902, 1, 41
10903, 1, 35
10904, 1, 42
10906, 1, 36
10909, 1, 40
10910, 1, 41
10911, 1, 42
10913, 1, 38
10915, 1, 40
10917, 1, 41
10927, 1, 38
10928, 1, 44
10929, 1, 44
10930, 1, 38
10932, 1, 42
10933, 1, 35
10934, 1, 41
10936, 1, 35
10938, 1, 38
10939, 1, 36
10940, 1, 44
10941, 1, 43
10943, 1, 39
10944, 1, 36
10945, 1, 43
10946, 1, 39
10950, 1, 44
10956, 1, 41
10958, 1, 43
10960, 1, 40
10961, 1, 44
10962, 1, 40
10968, 1, 37
10973, 1, 41
10974, 1, 37
10975, 1, 39
10979, 1, 41
10981, 1, 37
10983, 1, 38
10984, 1, 43
10986, 1, 44
10990, 1, 36
10991, 1, 44
10993, 1, 40
10995, 1, 39
10996, 1, 36
10997, 1, 43
10998, 1, 38
11000, 1, 39
11003, 1, 36
11007, 1, 38
11011, 1, 43
11014, 1, 39
11015, 1, 42
11017, 1, 43
11020, 1, 35
11025, 1, 36
11027, 1, 36
11028, 1, 37
11030, 1, 43
11035, 1, 43
11036, 1, 37
11037, 1, 42
11042, 1, 40
11045, 1, 37
11046, 1, 37
11047, 1, 36
11049, 1, 42
11050, 1, 42
11055, 1, 43
11057, 1, 39
11065, 1, 37
11066, 1, 35
11069, 1, 40
11072, 1, 39
11074, 1, 36
11075, 1, 36
11076, 1, 39
11078, 1, 36
11080, 1, 36
11082, 1, 44
11083, 1, 39
11084, 1, 35
11088, 1, 43
11089, 1, 35
11090, 1, 38
11091, 1, 43
11093, 1, 42
11095, 1, 41
11097, 1, 38
11101, 1, 42
11103, 1, 43
11104, 1, 39
11107, 1, 39
11108, 1, 35
11111, 1, 35
11118, 1, 42
11123, 1, 44
11129, 1, 38
11132, 1, 35
11134, 1, 35
11135, 1, 36
11136, 1, 36
11138, 1, 38
11139, 1, 40
11144, 1, 35
11147, 1, 35
11148, 1, 36
11152, 1, 35
11154, 1, 39
11156, 1, 42
11158, 1, 38
11159, 1, 36
11160, 1, 38
11161, 1, 38
11163, 1, 41
11164, 1, 40
11165, 1, 36
11166, 1, 37
11169, 1, 37
11170, 1, 40
11171, 1, 37
11172, 1, 43
11175, 1, 40
11178, 1, 40
11181, 1, 35
11182, 1, 37
11183, 1, 37
11184, 1, 36
11185, 1, 38
11189, 1, 40
11190, 1, 42
11194, 1, 39
11196, 1, 39
11197, 1, 38
11198, 1, 39
11199, 1, 37
11204, 1, 40
11211, 1, 42
11214, 1, 39
11216, 1, 39
11217, 1, 40
11219, 1, 40
11220, 1, 43
11224, 1, 44
11228, 1, 39
11231, 1, 37
11235, 1, 37
11237, 1, 37
11239, 1, 44
11240, 1, 36
11241, 1, 44
11242, 1, 40
11244, 1, 40
11245, 1, 35
11248, 1, 37
11251, 1, 35
11252, 1, 38
11253, 1, 41
11258, 1, 42
11259, 1, 44
11260, 1, 43
11262, 1, 36
11264, 1, 36
11265, 1, 36
11268, 1, 36
11269, 1, 42
11273, 1, 41
11274, 1, 38
11275, 1, 36
11277, 1, 35
11283, 1, 40
11284, 1, 42
11286, 1, 35
11287, 1, 35
11291, 1, 41
11298, 1, 36
11301, 1, 35
11302, 1, 37
11303, 1, 38
11305, 1, 41
11307, 1, 39
11308, 1, 35
11310, 1, 35
11317, 1, 42
11318, 1, 42
11320, 1, 38
11322, 1, 44
11324, 1, 39
11325, 1, 37
11328, 1, 39
11331, 1, 41
11333, 1, 35
11335, 1, 36
11336, 1, 41
11338, 1, 42
11339, 1, 39
11340, 1, 40
11342, 1, 35
11348, 1, 43
11351, 1, 35
11354, 1, 42
11355, 1, 36
11359, 1, 43
11361, 1, 43
11362, 1, 40
11363, 1, 36
11364, 1, 37
11366, 1, 39
11367, 1, 44
11369, 1, 37
11374, 1, 44
11376, 1, 37
11377, 1, 37
11379, 1, 41
11383, 1, 44
11386, 1, 40
11387, 1, 38
11391, 1, 39
11396, 1, 40
11397, 1, 40
11399, 1, 35
11400, 1, 44
11402, 1, 41
11407, 1, 43
11410, 1, 39
11411, 1, 38
11415, 1, 36
11416, 1, 38
11421, 1, 41
11422, 1, 40
11424, 1, 37
11425, 1, 41
11426, 1, 38
11428, 1, 36
11429, 1, 41
11432, 1, 37
11434, 1, 44
11435, 1, 39
11436, 1, 39
11438, 1, 44
11443, 1, 36
11444, 1, 37
11445, 1, 36
11447, 1, 42
11448, 1, 35
11452, 1, 38
11454, 1, 37
11460, 1, 40
11462, 1, 35
11463, 1, 38
11468, 1, 42
11471, 1, 38
11476, 1, 37
11477, 1, 42
11479, 1, 39
11480, 1, 41
11481, 1, 41
11482, 1, 37
11484, 1, 44
11487, 1, 38
11488, 1, 37
11489, 1, 36
11490, 1, 38
11492, 1, 42
11495, 1, 43
11496, 1, 38
11497, 1, 38
11500, 1, 38
11507, 1, 44
11509, 1, 40
11510, 1, 37
11513, 1, 43
11516, 1, 38
11517, 1, 38
11519, 1, 41
11522, 1, 39
11523, 1, 35
11525, 1, 35
11526, 1, 40
11527, 1, 37
11532, 1, 38
11534, 1, 40
11546, 1, 40
11547, 1, 35
11549, 1, 39
11550, 1, 38
11554, 1, 40
11559, 1, 42
11561, 1, 40
11562, 1, 37
11563, 1, 38
11564, 1, 41
11566, 1, 38
11567, 1, 40
11568, 1, 43
11573, 1, 36
11574, 1, 37
11576, 1, 36
11580, 1, 38
11583, 1, 44
11584, 1, 37
11585, 1, 44
11591, 1, 36
11593, 1, 35
11595, 1, 39
11596, 1, 43
11597, 1, 37
11599, 1, 43
11601, 1, 35
11605, 1, 37
11606, 1, 43
11607, 1, 43
11609, 1, 35
11610, 1, 40
11613, 1, 36
11615, 1, 38
11620, 1, 43
11621, 1, 37
11622, 1, 37
11623, 1, 41
11624, 1, 42
11628, 1, 37
11629, 1, 43
11632, 1, 38
11634, 1, 36
11635, 1, 37
11637, 1, 42
11639, 1, 40
11640, 1, 44
11642, 1, 36
11643, 1, 35
11645, 1, 37
11646, 1, 43
11648, 1, 36
11649, 1, 39
11650, 1, 35
11653, 1, 36
11655, 1, 39
11657, 1, 36
11659, 1, 35
11662, 1, 41
11663, 1, 35
11665, 1, 35
11666, 1, 35
11667, 1, 40
11668, 1, 38
11669, 1, 40
11673, 1, 37
11675, 1, 35
11678, 1, 42
11682, 1, 37
11683, 1, 38
11684, 1, 39
11685, 1, 37
11688, 1, 39
11691, 1, 38
11692, 1, 40
11694, 1, 35
11696, 1, 41
11713, 1, 43
11714, 1, 42
11716, 1, 36
11717, 1, 36
11718, 1, 44
11723, 1, 41
11724, 1, 39
11729, 1, 38
11730, 1, 44
11732, 1, 44
11734, 1, 39
11736, 1, 40
11739, 1, 39
11741, 1, 40
11745, 1, 41
11749, 1, 38
11755, 1, 42
11758, 1, 36
11759, 1, 36
11760, 1, 39
11762, 1, 39
11765, 1, 38
11768, 1, 35
11769, 1, 43
11772, 1, 35
11775, 1, 42
11777, 1, 40
11780, 1, 35
11783, 1, 39
11784, 1, 38
11785, 1, 44
11790, 1, 38
11792, 1, 36
11795, 1, 40
11797, 1, 36
11798, 1, 36
11806, 1, 40
11809, 1, 38
11811, 1, 40
11813, 1, 35
11815, 1, 36
11818, 1, 38
11819, 1, 42
11821, 1, 43
11823, 1, 41
11825, 1, 36
11828, 1, 36
11829, 1, 41
11831, 1, 43
11834, 1, 42
11835, 1, 38
11836, 1, 37
11842, 1, 38
11843, 1, 39
11844, 1, 41
11847, 1, 35
11849, 1, 44
11850, 1, 41
11851, 1, 38
11853, 1, 41
11854, 1, 44
11855, 1, 41
11856, 1, 36
11858, 1, 36
11861, 1, 37
11862, 1, 39
11864, 1, 40
11865, 1, 40
11866, 1, 38
11867, 1, 37
11870, 1, 38
11871, 1, 37
11872, 1, 36
11873, 1, 39
11874, 1, 37
11875, 1, 41
11876, 1, 42
11879, 1, 41
11880, 1, 35
11883, 1, 41
11885, 1, 39
11886, 1, 39
11889, 1, 37
11890, 1, 40
11893, 1, 35
11897, 1, 36
11899, 1, 37
11901, 1, 38
11902, 1, 38
11906, 1, 35
11907, 1, 35
11908, 1, 40
11911, 1, 41
11913, 1, 43
11915, 1, 40
11916, 1, 43
11918, 1, 41
11922, 1, 43
11924, 1, 35
11925, 1, 37
11929, 1, 40
11930, 1, 36
11931, 1, 36
11934, 1, 43
11936, 1, 38
11937, 1, 43
11938, 1, 36
11941, 1, 41
11943, 1, 36
11944, 1, 37
11950, 1, 44
11952, 1, 44
11955, 1, 35
11956, 1, 42
11959, 1, 44
11962, 1, 42
11964, 1, 39
11965, 1, 37
11966, 1, 35
11967, 1, 43
11969, 1, 39
11970, 1, 37
11971, 1, 35
11972, 1, 42
11974, 1, 41
11977, 1, 38
11978, 1, 41
11979, 1, 40
11981, 1, 37
12005, 1, 92
12014, 1, 87
12024, 1, 94
12040, 1, 92
12060, 1, 85
12062, 1, 94
12065, 1, 93
12073, 1, 94
12089, 1, 88
12094, 1, 93
12097, 1, 94
12100, 1, 85
12102, 1, 93
12106, 1, 90
12107, 1, 86
12118, 1, 94
12127, 1, 94
12130, 1, 86
12151, 1, 91
12161, 1, 90
12164, 1, 87
12184, 1, 87
12185, 1, 90
12187, 1, 93
12209, 1, 87
12222, 1, 87
12224, 1, 85
12241, 1, 93
12243, 1, 92
12251, 1, 87
12254, 1, 93
12258, 1, 88
12262, 1, 93
12263, 1, 85
12280, 1, 89
12283, 1, 86
12324, 1, 92
12331, 1, 94
12343, 1, 88
12354, 1, 87
12355, 1, 92
12378, 1, 115
12383, 1, 122
12395, 1, 95
12409, 1, 114
12413, 1, 122
12478, 1, 105
12482, 1, 103
12527, 1, 102
12554, 1, 109
12564, 1, 120
12578, 1, 101
12579, 1, 121
12590, 1, 101
12610, 1, 116
12636, 1, 30
12639, 1, 30
12640, 1, 30
12643, 1, 32
12647, 1, 33
12651, 1, 32
12658, 1, 32
12659, 1, 34
12662, 1, 32
12664, 1, 33
12665, 1, 30
12666, 1, 30
12667, 1, 30
12668, 1, 33
12669, 1, 32
12674, 1, 31
12677, 1, 31
12678, 1, 30
12679, 1, 31
12680, 1, 33
12681, 1, 32
12682, 1, 32
12684, 1, 32
12685, 1, 31
12689, 1, 34
12690, 1, 30
12691, 1, 30
12692, 1, 32
12694, 1, 32
12696, 1, 34
12697, 1, 32
12698, 1, 32
12701, 1, 31
12705, 1, 30
12706, 1, 31
12707, 1, 31
12709, 1, 31
12710, 1, 33
12711, 1, 30
12712, 1, 31
12713, 1, 32
12714, 1, 34
12715, 1, 31
12718, 1, 32
12719, 1, 34
12722, 1, 30
12723, 1, 34
12725, 1, 32
12728, 1, 32
12733, 1, 31
12735, 1, 31
12736, 1, 34
12738, 1, 30
12740, 1, 33
12742, 1, 33
12744, 1, 31
12748, 1, 31
12750, 1, 31
12751, 1, 34
12753, 1, 30
12754, 1, 30
12755, 1, 34
12757, 1, 32
12758, 1, 30
12761, 1, 33
12762, 1, 33
12765, 1, 31
12767, 1, 31
12768, 1, 30
12773, 1, 33
12774, 1, 33
12776, 1, 34
12777, 1, 34
12779, 1, 32
12782, 1, 34
12783, 1, 32
12784, 1, 33
12785, 1, 30
12786, 1, 33
12788, 1, 30
12789, 1, 33
12790, 1, 32
12796, 1, 33
12798, 1, 34
12802, 1, 30
12805, 1, 31
12807, 1, 30
12808, 1, 32
12810, 1, 31
12811, 1, 31
12812, 1, 32
12816, 1, 31
12817, 1, 31
12818, 1, 33
12819, 1, 32
12820, 1, 32
12822, 1, 30
12824, 1, 31
12825, 1, 32
12826, 1, 31
12827, 1, 34
12828, 1, 32
12829, 1, 30
12830, 1, 30
12831, 1, 31
12833, 1, 34
12836, 1, 32
12839, 1, 31
12842, 1, 33
12843, 1, 32
12844, 1, 30
12845, 1, 34
12847, 1, 33
12848, 1, 32
12850, 1, 32
12856, 1, 32
12857, 1, 33
12859, 1, 32
12860, 1, 32
12862, 1, 31
12863, 1, 33
12864, 1, 32
12866, 1, 31
12868, 1, 32
12875, 1, 32
12876, 1, 32
12877, 1, 33
12878, 1, 34
12879, 1, 31
12880, 1, 34
12881, 1, 34
12884, 1, 34
12886, 1, 32
12888, 1, 33
12889, 1, 33
12890, 1, 31
12891, 1, 32
12892, 1, 30
12893, 1, 34
12895, 1, 32
12897, 1, 34
12899, 1, 33
12900, 1, 30
12902, 1, 32
12903, 1, 31
12904, 1, 31
12906, 1, 32
12907, 1, 31
12908, 1, 30
12911, 1, 33
12912, 1, 32
12914, 1, 31
12915, 1, 31
12918, 1, 31
12924, 1, 34
12925, 1, 30
12926, 1, 30
12927, 1, 32
12928, 1, 31
12929, 1, 33
12931, 1, 33
12933, 1, 31
12934, 1, 32
12937, 1, 30
12938, 1, 30
12939, 1, 31
12941, 1, 33
12943, 1, 34
12945, 1, 34
12946, 1, 31
12947, 1, 31
12948, 1, 30
12949, 1, 34
12950, 1, 30
12951, 1, 34
12952, 1, 30
12953, 1, 34
12954, 1, 32
12956, 1, 33
12958, 1, 30
12959, 1, 32
12960, 1, 30
12963, 1, 34
12964, 1, 31
12965, 1, 33
12966, 1, 32
12967, 1, 31
12968, 1, 30
12969, 1, 33
12972, 1, 33
12976, 1, 33
12977, 1, 34
12978, 1, 32
12979, 1, 34
12980, 1, 34
12981, 1, 34
12982, 1, 32
12983, 1, 34
12985, 1, 31
12987, 1, 32
12988, 1, 31
12993, 1, 30
12995, 1, 31
12996, 1, 32
12997, 1, 30
12999, 1, 33
13000, 1, 33
13006, 1, 33
13008, 1, 32
13009, 1, 34
13011, 1, 32
13012, 1, 32
13013, 1, 30
13016, 1, 30
13017, 1, 32
13018, 1, 33
13019, 1, 33
13022, 1, 32
13024, 1, 32
13025, 1, 34
13027, 1, 32
13030, 1, 33
13031, 1, 33
13032, 1, 33
13035, 1, 31
13038, 1, 30
13039, 1, 30
13040, 1, 30
13044, 1, 31
13046, 1, 33
13048, 1, 33
13051, 1, 31
13052, 1, 32
13054, 1, 34
13055, 1, 32
13057, 1, 30
13062, 1, 34
13063, 1, 31
13065, 1, 33
13066, 1, 31
13067, 1, 33
13068, 1, 31
13069, 1, 32
13070, 1, 31
13073, 1, 32
13074, 1, 33
13076, 1, 32
13077, 1, 31
13079, 1, 32
13080, 1, 32
13082, 1, 34
13083, 1, 34
13086, 1, 34
13087, 1, 30
13088, 1, 33
13089, 1, 34
13090, 1, 30
13094, 1, 33
13095, 1, 33
13096, 1, 34
13098, 1, 32
13103, 1, 31
13105, 1, 33
13107, 1, 30
13108, 1, 33
13110, 1, 31
13112, 1, 30
13113, 1, 30
13114, 1, 32
13116, 1, 32
13117, 1, 32
13119, 1, 34
13120, 1, 33
13122, 1, 33
13123, 1, 33
13124, 1, 31
13125, 1, 32
13127, 1, 32
13129, 1, 31
13130, 1, 31
13132, 1, 30
13134, 1, 32
13136, 1, 33
13138, 1, 32
13139, 1, 33
13140, 1, 34
13141, 1, 31
13142, 1, 31
13143, 1, 33
13144, 1, 31
13145, 1, 34
13146, 1, 34
13149, 1, 32
13150, 1, 34
13153, 1, 30
13156, 1, 33
13158, 1, 33
13162, 1, 33
13166, 1, 30
13168, 1, 30
13169, 1, 33
13170, 1, 34
13172, 1, 30
13173, 1, 33
13175, 1, 34
13178, 1, 33
13179, 1, 32
13181, 1, 32
13183, 1, 34
13184, 1, 32
13186, 1, 31
13188, 1, 32
13192, 1, 33
13193, 1, 34
13195, 1, 32
13199, 1, 34
13200, 1, 34
13203, 1, 33
13204, 1, 30
13205, 1, 32
13209, 1, 32
13211, 1, 34
13212, 1, 30
13213, 1, 34
13215, 1, 30
13216, 1, 31
13219, 1, 34
13221, 1, 34
13222, 1, 33
13229, 1, 33
13230, 1, 34
13233, 1, 33
13234, 1, 30
13235, 1, 33
13236, 1, 31
13238, 1, 33
13244, 1, 34
13246, 1, 34
13249, 1, 34
13253, 1, 33
13254, 1, 34
13255, 1, 33
13257, 1, 34
13258, 1, 34
13259, 1, 33
13260, 1, 32
13261, 1, 32
13262, 1, 30
13263, 1, 31
13264, 1, 30
13265, 1, 34
13266, 1, 32
13267, 1, 33
13268, 1, 33
13269, 1, 33
13270, 1, 31
13272, 1, 33
13274, 1, 30
13276, 1, 30
13277, 1, 32
13279, 1, 33
13280, 1, 32
13286, 1, 30
13288, 1, 32
13290, 1, 31
13291, 1, 34
13294, 1, 31
13295, 1, 31
13296, 1, 33
13297, 1, 33
13298, 1, 31
13307, 1, 30
13308, 1, 34
13310, 1, 30
13312, 1, 30
13316, 1, 33
13317, 1, 34
13320, 1, 33
13321, 1, 32
13322, 1, 33
13324, 1, 33
13325, 1, 30
13326, 1, 32
13327, 1, 30
13329, 1, 33
13330, 1, 33
13333, 1, 33
13337, 1, 30
13339, 1, 31
13345, 1, 30
13346, 1, 34
13347, 1, 31
13348, 1, 31
13349, 1, 34
13351, 1, 33
13352, 1, 33
13353, 1, 33
13354, 1, 34
13355, 1, 31
13357, 1, 32
13359, 1, 31
13360, 1, 30
13362, 1, 31
13363, 1, 33
13365, 1, 31
13366, 1, 33
13369, 1, 31
13371, 1, 34
13373, 1, 32
13375, 1, 33
13377, 1, 33
13378, 1, 31
13380, 1, 30
13381, 1, 31
13383, 1, 32
13384, 1, 31
13386, 1, 34
13387, 1, 30
13388, 1, 30
13390, 1, 34
13392, 1, 30
13396, 1, 30
13398, 1, 32
13400, 1, 31
13402, 1, 30
