ID, gender, age
28521, 2, 46
28527, 2, 48
28530, 2, 48
28535, 2, 47
28537, 2, 46
28539, 2, 48
28545, 2, 49
28548, 2, 48
28551, 2, 47
28553, 2, 46
28554, 2, 48
28558, 2, 49
28562, 2, 49
28563, 2, 48
28564, 2, 49
28565, 2, 46
28567, 2, 48
28568, 2, 46
28574, 2, 45
28575, 2, 48
28578, 2, 46
28581, 2, 46
28582, 2, 48
28586, 2, 48
28588, 2, 47
28589, 2, 49
28592, 2, 47
28594, 2, 49
28599, 2, 45
28601, 2, 45
28605, 2, 48
28608, 2, 46
28614, 2, 46
28616, 2, 48
28617, 2, 45
28621, 2, 45
28629, 2, 47
28631, 2, 48
28638, 2, 48
28641, 2, 47
28642, 2, 46
28643, 2, 49
28647, 2, 48
28651, 2, 45
28652, 2, 49
28654, 2, 48
28656, 2, 45
28662, 2, 45
28663, 2, 49
28666, 2, 47
28667, 2, 48
28668, 2, 47
28669, 2, 46
28672, 2, 45
28675, 2, 47
28681, 2, 47
28688, 2, 46
28690, 2, 45
28693, 2, 47
28699, 2, 46
28704, 2, 48
28705, 2, 48
28709, 2, 46
28711, 2, 45
28719, 2, 47
28720, 2, 45
28722, 2, 48
28726, 2, 45
28727, 2, 45
28730, 2, 45
28731, 2, 47
28733, 2, 45
28743, 2, 45
28744, 2, 49
28747, 2, 46
28759, 2, 47
28760, 2, 47
28767, 2, 49
28769, 2, 46
28770, 2, 49
28779, 2, 46
28783, 2, 45
28784, 2, 49
28785, 2, 45
28786, 2, 46
28787, 2, 48
28788, 2, 49
28790, 2, 46
28792, 2, 48
28794, 2, 47
28795, 2, 47
28797, 2, 47
28800, 2, 48
28803, 2, 48
28804, 2, 46
28805, 2, 46
28806, 2, 45
28807, 2, 45
28810, 2, 48
28822, 2, 48
28829, 2, 45
28831, 2, 46
28832, 2, 49
28836, 2, 47
28837, 2, 49
28838, 2, 49
28839, 2, 48
28841, 2, 49
28843, 2, 45
28845, 2, 48
28848, 2, 45
28849, 2, 45
28850, 2, 45
28853, 2, 46
28855, 2, 47
28856, 2, 49
28857, 2, 48
28858, 2, 45
28864, 2, 46
28867, 2, 46
28868, 2, 49
28869, 2, 48
28873, 2, 46
28885, 2, 45
28886, 2, 45
28891, 2, 47
28899, 2, 46
28904, 2, 45
28905, 2, 49
28906, 2, 45
28908, 2, 47
28912, 2, 47
28915, 2, 46
28916, 2, 46
28918, 2, 45
28919, 2, 47
28922, 2, 49
28926, 2, 48
28928, 2, 47
28931, 2, 46
28934, 2, 47
28936, 2, 48
28939, 2, 47
28940, 2, 46
28941, 2, 46
28943, 2, 48
28946, 2, 45
28949, 2, 46
28957, 2, 47
28959, 2, 47
28963, 2, 49
28965, 2, 47
28968, 2, 47
28970, 2, 45
28972, 2, 47
28974, 2, 48
28976, 2, 45
28978, 2, 47
28982, 2, 47
28987, 2, 45
28989, 2, 46
28990, 2, 49
28992, 2, 46
28994, 2, 49
29000, 2, 48
29002, 2, 49
29004, 2, 49
29006, 2, 46
29009, 2, 48
29011, 2, 46
29012, 2, 48
29013, 2, 46
29016, 2, 46
29019, 2, 46
29020, 2, 45
29021, 2, 49
29022, 2, 46
29023, 2, 46
29032, 2, 49
29039, 2, 49
29054, 2, 45
29060, 2, 45
29061, 2, 45
29066, 2, 49
29070, 2, 45
29071, 2, 49
29072, 2, 48
29073, 2, 47
29074, 2, 47
29075, 2, 48
29077, 2, 45
29079, 2, 47
29080, 2, 45
29084, 2, 47
29085, 2, 45
29086, 2, 47
29091, 2, 49
29092, 2, 46
29093, 2, 45
29095, 2, 48
29099, 2, 48
29101, 2, 47
29102, 2, 48
29105, 2, 45
29111, 2, 49
29114, 2, 46
29121, 2, 45
29123, 2, 45
29126, 2, 47
29132, 2, 48
29134, 2, 48
29137, 2, 46
29140, 2, 45
29142, 2, 47
29147, 2, 49
29149, 2, 48
29151, 2, 47
29156, 2, 49
29160, 2, 47
29162, 2, 45
29167, 2, 45
29173, 2, 48
29181, 2, 49
29184, 2, 46
29185, 2, 47
29187, 2, 46
29188, 2, 49
29190, 2, 49
29197, 2, 46
29206, 2, 48
29209, 2, 48
29211, 2, 47
29213, 2, 45
29215, 2, 47
29216, 2, 48
29227, 2, 49
29230, 2, 46
29231, 2, 45
29232, 2, 45
29233, 2, 45
29234, 2, 48
29237, 2, 45
29238, 2, 48
29244, 2, 48
29248, 2, 45
29250, 2, 49
29253, 2, 49
29255, 2, 45
29257, 2, 47
29264, 2, 47
29265, 2, 45
29275, 2, 47
29278, 2, 48
29284, 2, 47
29287, 2, 47
29294, 2, 45
29295, 2, 46
29297, 2, 48
29304, 2, 49
29306, 2, 46
29309, 2, 48
29311, 2, 49
29318, 2, 48
29319, 2, 46
29326, 2, 45
29330, 2, 48
29332, 2, 47
29333, 2, 48
29334, 2, 47
29339, 2, 45
29342, 2, 45
29345, 2, 45
29347, 2, 49
29352, 2, 49
29353, 2, 49
29356, 2, 45
29360, 2, 46
29364, 2, 46
29368, 2, 49
29370, 2, 49
29371, 2, 45
29375, 2, 46
29376, 2, 46
29379, 2, 48
29381, 2, 46
29383, 2, 49
29386, 2, 49
29387, 2, 48
29388, 2, 45
29395, 2, 47
29399, 2, 46
29403, 2, 45
29404, 2, 45
29407, 2, 48
29412, 2, 47
29413, 2, 49
29423, 2, 47
29424, 2, 48
29430, 2, 46
29431, 2, 48
29432, 2, 47
29435, 2, 49
29436, 2, 45
29438, 2, 46
29440, 2, 46
29444, 2, 48
29446, 2, 47
29450, 2, 46
29452, 2, 45
29458, 2, 45
29461, 2, 46
29462, 2, 49
29468, 2, 47
29472, 2, 47
29473, 2, 45
29474, 2, 46
29475, 2, 47
29479, 2, 46
29481, 2, 45
29482, 2, 47
29487, 2, 46
29496, 2, 48
29501, 2, 47
29502, 2, 47
29503, 2, 47
29504, 2, 48
29512, 2, 46
29514, 2, 46
29516, 2, 47
29522, 2, 45
29525, 2, 46
29527, 2, 47
29528, 2, 45
29529, 2, 45
29531, 2, 48
29538, 2, 46
29541, 2, 46
29543, 2, 47
29544, 2, 49
29548, 2, 48
29551, 2, 48
29553, 2, 48
29554, 2, 49
29561, 2, 46
29565, 2, 45
29567, 2, 49
29571, 2, 47
29575, 2, 48
29582, 2, 47
29589, 2, 49
29599, 2, 48
29600, 2, 47
29602, 2, 45
29603, 2, 47
29604, 2, 49
29607, 2, 47
29608, 2, 46
29609, 2, 46
29611, 2, 48
29613, 2, 48
29621, 2, 48
29624, 2, 45
29627, 2, 46
29630, 2, 49
29634, 2, 47
29637, 2, 45
29641, 2, 47
29651, 2, 48
29654, 2, 45
29658, 2, 46
29660, 2, 45
29666, 2, 48
29670, 2, 49
29671, 2, 48
29675, 2, 48
29677, 2, 47
29681, 2, 47
29693, 2, 46
29697, 2, 47
29700, 2, 45
29706, 2, 48
29707, 2, 48
29709, 2, 46
29710, 2, 45
29711, 2, 48
29719, 2, 46
29720, 2, 48
29727, 2, 45
29728, 2, 48
29735, 2, 46
29736, 2, 46
29737, 2, 45
29738, 2, 45
29748, 2, 46
29753, 2, 47
29757, 2, 49
29762, 2, 45
29763, 2, 49
29765, 2, 45
29766, 2, 46
29771, 2, 47
29772, 2, 49
29773, 2, 47
29774, 2, 48
29776, 2, 46
29778, 2, 47
29779, 2, 45
29780, 2, 47
29781, 2, 45
29786, 2, 48
29790, 2, 47
29792, 2, 48
29793, 2, 46
29795, 2, 47
29796, 2, 47
29798, 2, 47
29800, 2, 46
29801, 2, 48
29802, 2, 49
29808, 2, 46
29813, 2, 48
29815, 2, 48
29816, 2, 46
29819, 2, 49
29824, 2, 48
29826, 2, 49
29828, 2, 48
29830, 2, 46
29831, 2, 46
29832, 2, 45
29843, 2, 45
29849, 2, 47
29851, 2, 49
29854, 2, 48
29870, 2, 49
29871, 2, 47
29872, 2, 46
29873, 2, 46
29874, 2, 45
29877, 2, 46
29879, 2, 46
29882, 2, 45
29889, 2, 46
29895, 2, 49
29896, 2, 47
29899, 2, 49
29901, 2, 47
29903, 2, 45
29904, 2, 47
29905, 2, 45
29907, 2, 47
29911, 2, 46
29912, 2, 45
29915, 2, 48
29920, 2, 47
29923, 2, 46
29924, 2, 46
29927, 2, 47
29929, 2, 46
29930, 2, 45
29937, 2, 47
29938, 2, 45
29941, 2, 49
29947, 2, 47
29949, 2, 46
29953, 2, 47
29955, 2, 47
29959, 2, 48
29961, 2, 48
29962, 2, 48
29964, 2, 47
29965, 2, 48
29967, 2, 49
29971, 2, 49
29973, 2, 48
29974, 2, 47
29980, 2, 45
29984, 2, 45
29992, 2, 49
29993, 2, 49
