ID, gender, age
24296, 2, 29
24297, 2, 33
24298, 2, 31
24299, 2, 30
24300, 2, 27
24301, 2, 28
24302, 2, 32
24303, 2, 33
24304, 2, 27
24305, 2, 30
24306, 2, 33
24307, 2, 27
24309, 2, 33
24310, 2, 26
24311, 2, 30
24312, 2, 28
24315, 2, 30
24316, 2, 30
24317, 2, 26
24318, 2, 25
24320, 2, 34
24321, 2, 30
24322, 2, 25
24323, 2, 31
24324, 2, 27
24327, 2, 30
24328, 2, 32
24329, 2, 30
24330, 2, 27
24331, 2, 25
24332, 2, 25
24333, 2, 25
24334, 2, 30
24335, 2, 30
24338, 2, 30
24340, 2, 33
24341, 2, 32
24342, 2, 30
24344, 2, 33
24345, 2, 28
24346, 2, 33
24347, 2, 31
24348, 2, 28
24349, 2, 30
24351, 2, 29
24353, 2, 34
24354, 2, 32
24355, 2, 28
24356, 2, 25
24357, 2, 33
24358, 2, 32
24360, 2, 31
24361, 2, 25
24364, 2, 25
24365, 2, 32
24367, 2, 25
24369, 2, 28
24371, 2, 30
24373, 2, 28
24376, 2, 32
24377, 2, 29
24378, 2, 30
24379, 2, 30
24380, 2, 31
24381, 2, 34
24383, 2, 31
24384, 2, 31
24385, 2, 31
24387, 2, 31
24389, 2, 34
24391, 2, 32
24392, 2, 33
24393, 2, 27
24394, 2, 32
24395, 2, 32
24396, 2, 26
24398, 2, 26
24400, 2, 26
24401, 2, 25
24402, 2, 26
24403, 2, 33
24404, 2, 33
24405, 2, 32
24406, 2, 30
24407, 2, 26
24409, 2, 28
24410, 2, 33
24411, 2, 27
24412, 2, 28
24414, 2, 30
24415, 2, 32
24416, 2, 27
24417, 2, 26
24418, 2, 33
24420, 2, 27
24423, 2, 28
24426, 2, 26
24427, 2, 28
24429, 2, 26
24430, 2, 29
24431, 2, 25
24432, 2, 25
24433, 2, 27
24434, 2, 34
24435, 2, 25
24436, 2, 25
24439, 2, 33
24441, 2, 29
24444, 2, 25
24445, 2, 26
24446, 2, 26
24448, 2, 34
24449, 2, 28
24452, 2, 26
24454, 2, 29
24457, 2, 34
24458, 2, 33
24460, 2, 28
24461, 2, 25
24462, 2, 25
24463, 2, 28
24464, 2, 26
24466, 2, 34
24467, 2, 28
24468, 2, 34
24469, 2, 32
24470, 2, 25
24471, 2, 27
24472, 2, 32
24474, 2, 29
24476, 2, 33
24477, 2, 31
24478, 2, 32
24480, 2, 33
24483, 2, 27
24485, 2, 31
24487, 2, 29
24489, 2, 26
24490, 2, 32
24491, 2, 31
24492, 2, 30
24493, 2, 26
24494, 2, 28
24495, 2, 28
24496, 2, 27
24497, 2, 30
24498, 2, 32
24499, 2, 30
24500, 2, 34
24501, 2, 34
24502, 2, 33
24504, 2, 33
24507, 2, 28
24508, 2, 29
24509, 2, 33
24510, 2, 25
24511, 2, 29
24512, 2, 31
24513, 2, 31
24514, 2, 27
24515, 2, 26
24516, 2, 26
24519, 2, 26
24520, 2, 28
24521, 2, 33
24522, 2, 33
24523, 2, 34
24524, 2, 29
24525, 2, 28
24527, 2, 26
24528, 2, 31
24529, 2, 28
24530, 2, 30
24531, 2, 32
24532, 2, 31
24533, 2, 32
24534, 2, 31
24535, 2, 31
24536, 2, 33
24537, 2, 32
24539, 2, 32
24541, 2, 25
24542, 2, 29
24543, 2, 32
24544, 2, 26
24545, 2, 27
24546, 2, 32
24548, 2, 31
24551, 2, 28
24552, 2, 32
24554, 2, 26
24555, 2, 29
24557, 2, 30
24558, 2, 25
24559, 2, 33
24560, 2, 26
24561, 2, 31
24564, 2, 30
24567, 2, 27
24568, 2, 27
24571, 2, 29
24572, 2, 27
24573, 2, 27
24574, 2, 29
24575, 2, 31
24576, 2, 33
24577, 2, 28
24578, 2, 29
24579, 2, 33
24580, 2, 29
24582, 2, 34
24584, 2, 33
24585, 2, 26
24589, 2, 30
24590, 2, 34
24591, 2, 33
24593, 2, 31
24594, 2, 34
24595, 2, 27
24599, 2, 28
24600, 2, 30
24601, 2, 32
24602, 2, 33
24604, 2, 27
24607, 2, 29
24608, 2, 27
24609, 2, 33
24610, 2, 25
24611, 2, 29
24612, 2, 29
24613, 2, 28
24615, 2, 25
24616, 2, 33
24617, 2, 31
24620, 2, 27
24622, 2, 32
24623, 2, 27
24625, 2, 31
24626, 2, 26
24627, 2, 28
24628, 2, 31
24629, 2, 31
24630, 2, 32
24631, 2, 30
24633, 2, 31
24634, 2, 28
24635, 2, 27
24636, 2, 25
24637, 2, 34
24638, 2, 28
24640, 2, 29
24641, 2, 28
24642, 2, 25
24643, 2, 31
24644, 2, 32
24645, 2, 26
24647, 2, 25
24648, 2, 26
24649, 2, 34
24650, 2, 25
24652, 2, 29
24653, 2, 27
24654, 2, 28
24655, 2, 34
24656, 2, 28
24657, 2, 25
24659, 2, 29
24661, 2, 27
24662, 2, 31
24663, 2, 32
24664, 2, 27
24666, 2, 32
24668, 2, 30
24669, 2, 33
24670, 2, 26
24671, 2, 34
24673, 2, 29
24674, 2, 29
24676, 2, 28
24677, 2, 26
24678, 2, 31
24679, 2, 32
24680, 2, 31
24681, 2, 26
24682, 2, 32
24683, 2, 34
24687, 2, 28
24691, 2, 28
24692, 2, 29
24693, 2, 27
24694, 2, 29
24695, 2, 28
24698, 2, 29
24699, 2, 25
24701, 2, 34
24703, 2, 27
24708, 2, 28
24709, 2, 29
24711, 2, 31
24712, 2, 34
24713, 2, 27
24714, 2, 26
24717, 2, 28
24719, 2, 28
24720, 2, 27
24721, 2, 33
24724, 2, 26
24725, 2, 30
24726, 2, 29
24728, 2, 29
24729, 2, 30
24731, 2, 26
24733, 2, 30
24735, 2, 33
24736, 2, 27
24738, 2, 25
24739, 2, 28
24740, 2, 29
24741, 2, 30
24744, 2, 25
24746, 2, 29
24747, 2, 28
24749, 2, 30
24750, 2, 25
24751, 2, 29
24752, 2, 27
24753, 2, 25
24754, 2, 30
24755, 2, 34
24756, 2, 34
24758, 2, 32
24760, 2, 32
24762, 2, 29
24763, 2, 33
24764, 2, 28
24765, 2, 27
24766, 2, 28
24767, 2, 26
24768, 2, 28
24769, 2, 30
24770, 2, 26
24771, 2, 26
24772, 2, 34
24774, 2, 28
24780, 2, 28
24782, 2, 34
24783, 2, 25
24784, 2, 30
24785, 2, 32
24786, 2, 31
24787, 2, 34
24789, 2, 27
24790, 2, 31
24791, 2, 25
24792, 2, 30
24793, 2, 31
24794, 2, 28
24796, 2, 32
24797, 2, 32
24798, 2, 28
24801, 2, 32
24802, 2, 25
24804, 2, 33
24805, 2, 33
24806, 2, 33
24807, 2, 31
24812, 2, 30
24813, 2, 30
24814, 2, 26
24815, 2, 30
24816, 2, 28
24817, 2, 32
24818, 2, 26
24821, 2, 32
24822, 2, 26
24823, 2, 28
24825, 2, 29
24827, 2, 28
24828, 2, 32
24829, 2, 34
24830, 2, 31
24834, 2, 29
24838, 2, 28
24839, 2, 25
24840, 2, 31
24843, 2, 26
24844, 2, 34
24845, 2, 33
24846, 2, 27
24847, 2, 25
24848, 2, 28
24851, 2, 26
24852, 2, 27
24854, 2, 28
24855, 2, 32
24856, 2, 33
24857, 2, 34
24859, 2, 32
24862, 2, 25
24864, 2, 29
24865, 2, 32
24866, 2, 27
24867, 2, 27
24868, 2, 25
24869, 2, 27
24870, 2, 32
24873, 2, 29
24874, 2, 26
24876, 2, 29
24877, 2, 26
24878, 2, 25
24880, 2, 26
24881, 2, 26
24883, 2, 30
24886, 2, 30
24887, 2, 29
24888, 2, 33
24889, 2, 34
24890, 2, 25
24891, 2, 27
24892, 2, 27
24897, 2, 34
24899, 2, 30
24900, 2, 25
24902, 2, 31
24904, 2, 32
24906, 2, 32
24909, 2, 25
24910, 2, 30
24912, 2, 28
24913, 2, 28
24914, 2, 32
24915, 2, 27
24916, 2, 34
24919, 2, 28
24921, 2, 27
24922, 2, 33
24923, 2, 34
24926, 2, 33
24927, 2, 29
24929, 2, 26
24933, 2, 31
24935, 2, 25
24936, 2, 28
24938, 2, 25
24939, 2, 29
24940, 2, 28
24941, 2, 34
24943, 2, 31
24944, 2, 33
24945, 2, 25
24946, 2, 32
24947, 2, 31
24948, 2, 29
24949, 2, 31
24950, 2, 31
24953, 2, 34
24954, 2, 33
24957, 2, 26
24958, 2, 25
24960, 2, 28
24961, 2, 29
24962, 2, 27
24963, 2, 33
24964, 2, 34
24969, 2, 29
24970, 2, 25
24971, 2, 25
24973, 2, 25
24974, 2, 25
24975, 2, 31
24976, 2, 25
24981, 2, 27
24982, 2, 31
24984, 2, 29
24985, 2, 32
24986, 2, 29
24987, 2, 30
24988, 2, 31
24989, 2, 28
24990, 2, 32
24991, 2, 27
24992, 2, 34
24996, 2, 25
24997, 2, 34
24998, 2, 25
25001, 2, 33
25002, 2, 31
25007, 2, 33
25008, 2, 29
25009, 2, 31
25010, 2, 27
25011, 2, 31
25012, 2, 33
25014, 2, 28
25016, 2, 31
25017, 2, 33
25018, 2, 28
25019, 2, 34
25020, 2, 33
25021, 2, 29
25023, 2, 27
25025, 2, 29
25026, 2, 30
25027, 2, 28
25029, 2, 32
25031, 2, 32
25032, 2, 33
25033, 2, 33
25035, 2, 26
25036, 2, 33
25037, 2, 34
25039, 2, 27
25040, 2, 32
25041, 2, 31
25042, 2, 33
25043, 2, 30
25044, 2, 29
25045, 2, 29
25047, 2, 31
25048, 2, 29
25049, 2, 29
25050, 2, 34
25052, 2, 28
25053, 2, 30
25056, 2, 32
25060, 2, 27
25063, 2, 33
25064, 2, 28
25067, 2, 30
25068, 2, 31
25070, 2, 25
25071, 2, 26
25077, 2, 30
25083, 2, 33
25084, 2, 33
25085, 2, 26
25087, 2, 30
25090, 2, 30
25092, 2, 25
25093, 2, 33
25094, 2, 34
25099, 2, 32
25100, 2, 27
25101, 2, 29
25102, 2, 27
25104, 2, 30
25106, 2, 32
25109, 2, 31
25110, 2, 26
25111, 2, 33
25113, 2, 32
25114, 2, 25
25116, 2, 26
25117, 2, 31
25119, 2, 26
25120, 2, 27
25121, 2, 31
25122, 2, 27
25123, 2, 27
25124, 2, 33
25125, 2, 29
25126, 2, 30
25127, 2, 27
25128, 2, 33
25129, 2, 33
25130, 2, 26
25131, 2, 33
25133, 2, 29
25134, 2, 28
25135, 2, 26
25137, 2, 30
25138, 2, 32
25139, 2, 25
25141, 2, 26
25142, 2, 32
25143, 2, 32
25144, 2, 33
25145, 2, 27
25146, 2, 31
25147, 2, 26
25148, 2, 32
25149, 2, 28
25150, 2, 28
25153, 2, 30
25154, 2, 31
25156, 2, 30
25158, 2, 26
25159, 2, 27
25160, 2, 26
25161, 2, 27
25164, 2, 29
25166, 2, 28
25169, 2, 34
25170, 2, 27
25171, 2, 28
25172, 2, 32
25173, 2, 27
25174, 2, 26
25175, 2, 33
25176, 2, 31
25177, 2, 26
25179, 2, 29
25180, 2, 26
25181, 2, 29
25183, 2, 30
25184, 2, 29
25185, 2, 25
25186, 2, 29
25187, 2, 33
25188, 2, 27
25189, 2, 31
25191, 2, 30
25194, 2, 29
25195, 2, 26
25196, 2, 28
25197, 2, 26
25199, 2, 26
25200, 2, 29
25201, 2, 31
25202, 2, 25
25205, 2, 34
25206, 2, 31
25208, 2, 33
25211, 2, 29
25212, 2, 31
25215, 2, 25
25216, 2, 33
25218, 2, 27
25219, 2, 28
25222, 2, 25
25227, 2, 34
25228, 2, 25
25229, 2, 32
25230, 2, 27
25232, 2, 33
25237, 2, 28
25240, 2, 25
25242, 2, 30
25243, 2, 29
25244, 2, 29
25245, 2, 26
25248, 2, 30
25249, 2, 33
25252, 2, 25
25253, 2, 27
25254, 2, 30
25256, 2, 29
25257, 2, 32
25258, 2, 26
25260, 2, 32
25262, 2, 26
25263, 2, 29
25266, 2, 31
25268, 2, 29
25269, 2, 33
25270, 2, 31
25272, 2, 27
25273, 2, 31
25274, 2, 25
25275, 2, 31
25277, 2, 33
25278, 2, 29
25281, 2, 25
25282, 2, 26
25283, 2, 25
25284, 2, 25
25286, 2, 26
25287, 2, 28
25288, 2, 29
25289, 2, 32
25290, 2, 27
25291, 2, 25
25292, 2, 32
25293, 2, 28
25294, 2, 26
25295, 2, 30
25296, 2, 31
25297, 2, 32
25299, 2, 31
25304, 2, 28
25305, 2, 25
25306, 2, 27
25309, 2, 28
25310, 2, 33
25311, 2, 32
25312, 2, 29
25314, 2, 28
25316, 2, 26
25318, 2, 25
25319, 2, 30
25320, 2, 29
25321, 2, 29
25322, 2, 30
25323, 2, 27
25324, 2, 25
25326, 2, 29
25327, 2, 33
25330, 2, 33
25331, 2, 30
25332, 2, 26
25333, 2, 26
25334, 2, 31
25335, 2, 31
25336, 2, 29
25337, 2, 28
25338, 2, 32
25339, 2, 27
25341, 2, 34
25344, 2, 33
25345, 2, 26
25346, 2, 26
25347, 2, 33
25351, 2, 34
25352, 2, 27
25353, 2, 34
25356, 2, 34
25357, 2, 25
25358, 2, 25
25359, 2, 30
25360, 2, 28
25362, 2, 28
25363, 2, 33
25365, 2, 28
25366, 2, 32
25367, 2, 28
25370, 2, 28
25373, 2, 27
25375, 2, 30
25377, 2, 34
25379, 2, 25
25380, 2, 33
25381, 2, 31
25383, 2, 26
25384, 2, 32
25386, 2, 27
25387, 2, 25
25389, 2, 30
25390, 2, 32
25391, 2, 33
25392, 2, 25
25393, 2, 33
25394, 2, 26
25395, 2, 27
25396, 2, 25
25398, 2, 29
25399, 2, 29
25401, 2, 26
25402, 2, 31
25403, 2, 31
25405, 2, 32
25406, 2, 26
25407, 2, 34
25408, 2, 34
25411, 2, 29
25412, 2, 32
25413, 2, 32
25414, 2, 30
25415, 2, 34
25416, 2, 29
25417, 2, 26
25418, 2, 25
25420, 2, 32
25421, 2, 25
25422, 2, 25
25423, 2, 27
25424, 2, 31
25426, 2, 32
25428, 2, 31
25430, 2, 34
25431, 2, 30
25433, 2, 29
25434, 2, 34
25435, 2, 32
25438, 2, 32
25441, 2, 26
25442, 2, 34
25443, 2, 28
25446, 2, 25
25447, 2, 33
25449, 2, 32
25450, 2, 34
25451, 2, 27
25452, 2, 34
25455, 2, 33
25457, 2, 26
25458, 2, 26
25460, 2, 30
25461, 2, 31
25462, 2, 34
25464, 2, 33
25465, 2, 26
25466, 2, 30
25467, 2, 29
25468, 2, 30
25471, 2, 30
25473, 2, 26
25474, 2, 27
25475, 2, 29
25476, 2, 32
25477, 2, 27
25478, 2, 26
25479, 2, 33
25480, 2, 27
25482, 2, 26
25483, 2, 33
25485, 2, 26
25487, 2, 30
25488, 2, 25
25489, 2, 31
25491, 2, 28
25492, 2, 28
25494, 2, 26
25495, 2, 33
25496, 2, 28
25498, 2, 26
25500, 2, 26
25501, 2, 32
25502, 2, 25
25504, 2, 27
25505, 2, 27
25507, 2, 30
25509, 2, 31
25512, 2, 25
25515, 2, 26
25516, 2, 26
25517, 2, 29
25518, 2, 33
25519, 2, 30
25520, 2, 26
25521, 2, 30
25522, 2, 25
25523, 2, 28
25524, 2, 30
25525, 2, 28
25528, 2, 27
25529, 2, 25
25530, 2, 33
25531, 2, 28
25532, 2, 30
25533, 2, 31
25534, 2, 29
25536, 2, 27
25537, 2, 33
25538, 2, 29
25540, 2, 32
25544, 2, 31
25545, 2, 30
25547, 2, 31
25548, 2, 28
25549, 2, 28
25551, 2, 34
25552, 2, 27
25555, 2, 27
25556, 2, 27
25557, 2, 29
25558, 2, 27
25563, 2, 32
25565, 2, 34
25566, 2, 28
25567, 2, 28
25568, 2, 25
25569, 2, 31
25570, 2, 31
25572, 2, 31
25573, 2, 34
25575, 2, 28
25576, 2, 34
25578, 2, 33
25579, 2, 28
25580, 2, 32
25581, 2, 30
25582, 2, 27
25584, 2, 30
25586, 2, 25
25588, 2, 27
25589, 2, 29
25590, 2, 28
25593, 2, 25
25594, 2, 31
25595, 2, 28
25596, 2, 28
25598, 2, 28
25599, 2, 33
25602, 2, 33
25605, 2, 31
25606, 2, 32
25608, 2, 25
25609, 2, 25
25610, 2, 34
25611, 2, 27
25613, 2, 29
25614, 2, 33
25615, 2, 26
25616, 2, 30
25617, 2, 27
25618, 2, 25
25619, 2, 30
25620, 2, 25
25621, 2, 27
25624, 2, 30
25628, 2, 27
25630, 2, 26
25632, 2, 28
25633, 2, 25
25634, 2, 27
25635, 2, 27
25636, 2, 29
25637, 2, 30
25640, 2, 28
25641, 2, 25
25642, 2, 29
25643, 2, 28
25644, 2, 32
25645, 2, 32
25649, 2, 32
25651, 2, 29
25652, 2, 27
25653, 2, 34
25654, 2, 32
25658, 2, 25
25659, 2, 32
25661, 2, 30
25664, 2, 34
25665, 2, 28
25667, 2, 26
25668, 2, 25
25670, 2, 28
25671, 2, 27
25673, 2, 31
25675, 2, 32
25677, 2, 27
25678, 2, 26
25679, 2, 32
25680, 2, 31
25681, 2, 28
25682, 2, 31
25685, 2, 27
25689, 2, 25
25690, 2, 34
25692, 2, 26
25693, 2, 29
25695, 2, 32
25696, 2, 28
25697, 2, 30
25698, 2, 32
25699, 2, 31
25700, 2, 30
25701, 2, 27
25702, 2, 29
25703, 2, 30
25704, 2, 28
25708, 2, 34
25709, 2, 27
25711, 2, 28
25712, 2, 34
25713, 2, 30
25715, 2, 25
25716, 2, 28
25718, 2, 25
25719, 2, 27
25723, 2, 27
25725, 2, 26
25726, 2, 31
25730, 2, 26
25732, 2, 28
25733, 2, 33
25735, 2, 25
25736, 2, 32
25737, 2, 26
25738, 2, 34
25740, 2, 34
25741, 2, 31
25743, 2, 30
25744, 2, 33
25746, 2, 25
25747, 2, 34
25748, 2, 26
25750, 2, 25
25753, 2, 29
25754, 2, 29
25756, 2, 33
25757, 2, 34
25759, 2, 30
25760, 2, 33
25761, 2, 32
25762, 2, 34
25763, 2, 28
25769, 2, 30
25770, 2, 32
25771, 2, 31
25772, 2, 28
25773, 2, 30
25775, 2, 27
25776, 2, 29
25777, 2, 31
25778, 2, 30
25780, 2, 34
25781, 2, 30
25782, 2, 25
25783, 2, 26
25784, 2, 25
25785, 2, 33
25786, 2, 26
25787, 2, 25
25788, 2, 27
25789, 2, 28
25790, 2, 29
25792, 2, 30
25793, 2, 25
25794, 2, 29
25795, 2, 29
25796, 2, 29
25797, 2, 25
25801, 2, 29
25802, 2, 34
25803, 2, 27
25804, 2, 27
25807, 2, 27
25808, 2, 26
25809, 2, 25
25810, 2, 29
25811, 2, 30
25812, 2, 28
25815, 2, 25
25817, 2, 34
25818, 2, 26
25819, 2, 27
25820, 2, 32
25821, 2, 28
25822, 2, 25
25824, 2, 25
25825, 2, 26
25826, 2, 32
25827, 2, 34
25829, 2, 26
25830, 2, 28
25831, 2, 25
25833, 2, 30
25834, 2, 26
25837, 2, 30
25839, 2, 29
25840, 2, 31
25842, 2, 34
25844, 2, 32
25845, 2, 29
25846, 2, 29
25847, 2, 32
25848, 2, 28
25849, 2, 33
25851, 2, 30
25854, 2, 29
25855, 2, 29
25856, 2, 26
25857, 2, 29
25858, 2, 29
25859, 2, 32
25860, 2, 30
25862, 2, 28
25866, 2, 25
25867, 2, 30
25868, 2, 34
25869, 2, 31
25871, 2, 33
25873, 2, 25
25874, 2, 27
25875, 2, 34
25877, 2, 31
25878, 2, 34
25879, 2, 33
25880, 2, 32
25883, 2, 32
25884, 2, 25
25885, 2, 33
25886, 2, 32
25887, 2, 26
25892, 2, 33
25893, 2, 33
25894, 2, 31
25897, 2, 28
25899, 2, 27
25900, 2, 33
25901, 2, 32
25902, 2, 28
25903, 2, 25
25904, 2, 34
25905, 2, 26
25906, 2, 33
25909, 2, 29
25911, 2, 33
25912, 2, 32
25913, 2, 33
25915, 2, 25
25916, 2, 34
25917, 2, 26
25918, 2, 31
25919, 2, 33
25923, 2, 32
25925, 2, 33
25927, 2, 34
25928, 2, 34
25930, 2, 34
25931, 2, 28
25934, 2, 29
25935, 2, 25
25936, 2, 27
25937, 2, 32
25938, 2, 26
25940, 2, 29
25941, 2, 27
25942, 2, 30
25943, 2, 33
25944, 2, 27
25945, 2, 27
25947, 2, 25
25949, 2, 30
25950, 2, 30
25951, 2, 33
25953, 2, 30
25954, 2, 34
25955, 2, 34
25957, 2, 26
25958, 2, 30
25959, 2, 27
25960, 2, 30
25963, 2, 33
25964, 2, 32
25967, 2, 27
25968, 2, 29
25969, 2, 33
25970, 2, 34
25971, 2, 32
25972, 2, 34
25973, 2, 33
25974, 2, 33
25976, 2, 30
25977, 2, 27
25978, 2, 28
25979, 2, 32
25982, 2, 34
25984, 2, 27
25985, 2, 29
25987, 2, 29
25988, 2, 29
25989, 2, 27
25990, 2, 32
25991, 2, 32
25994, 2, 26
25998, 2, 25
25999, 2, 25
26000, 2, 30
26003, 2, 25
26004, 2, 31
26005, 2, 27
26008, 2, 32
26009, 2, 26
26010, 2, 32
26011, 2, 27
26016, 2, 33
26017, 2, 32
26018, 2, 32
26019, 2, 26
26020, 2, 28
26021, 2, 25
26022, 2, 31
26023, 2, 26
26024, 2, 26
26025, 2, 33
26026, 2, 26
26028, 2, 25
26029, 2, 33
26030, 2, 33
26033, 2, 25
26034, 2, 26
26035, 2, 28
26036, 2, 29
26037, 2, 30
26038, 2, 33
26039, 2, 32
26040, 2, 34
26041, 2, 29
26042, 2, 31
26043, 2, 28
26046, 2, 28
26047, 2, 32
26049, 2, 30
26051, 2, 25
26052, 2, 33
26053, 2, 27
26054, 2, 33
26058, 2, 34
26059, 2, 31
26060, 2, 28
26063, 2, 30
26064, 2, 28
26065, 2, 31
26066, 2, 27
26067, 2, 27
26068, 2, 34
26071, 2, 27
26072, 2, 29
26073, 2, 31
26074, 2, 33
26075, 2, 34
26077, 2, 25
26079, 2, 29
26081, 2, 27
26086, 2, 26
26088, 2, 32
26091, 2, 25
26092, 2, 29
26093, 2, 30
26094, 2, 27
26095, 2, 31
26097, 2, 28
26099, 2, 26
26101, 2, 26
26105, 2, 28
26106, 2, 29
26107, 2, 26
26108, 2, 30
26109, 2, 34
26110, 2, 25
26111, 2, 34
26112, 2, 26
26115, 2, 32
26116, 2, 29
26119, 2, 31
26120, 2, 31
26123, 2, 25
26124, 2, 25
26125, 2, 26
26127, 2, 30
26128, 2, 34
26129, 2, 27
26130, 2, 33
26131, 2, 34
26134, 2, 27
26135, 2, 28
26136, 2, 29
26137, 2, 25
26138, 2, 34
26139, 2, 31
26140, 2, 29
26143, 2, 27
26144, 2, 32
26148, 2, 31
26149, 2, 34
26150, 2, 31
26151, 2, 32
26152, 2, 28
26153, 2, 32
26154, 2, 26
26156, 2, 30
26157, 2, 29
26158, 2, 32
26159, 2, 30
26161, 2, 32
26163, 2, 25
26164, 2, 26
26165, 2, 33
26166, 2, 26
26167, 2, 29
26170, 2, 28
26171, 2, 33
26173, 2, 33
26174, 2, 33
26175, 2, 31
26176, 2, 31
26177, 2, 30
26178, 2, 32
26179, 2, 26
26182, 2, 28
26183, 2, 34
26184, 2, 28
26185, 2, 25
26186, 2, 31
26190, 2, 28
26191, 2, 25
26192, 2, 31
26194, 2, 27
26195, 2, 26
26198, 2, 32
26199, 2, 31
26200, 2, 25
26203, 2, 29
26204, 2, 33
26205, 2, 33
26206, 2, 25
26207, 2, 33
26209, 2, 34
26211, 2, 34
26213, 2, 29
26214, 2, 29
26215, 2, 31
26216, 2, 32
26217, 2, 28
26221, 2, 25
26222, 2, 26
26226, 2, 25
26228, 2, 31
26229, 2, 32
26230, 2, 28
26232, 2, 33
26233, 2, 25
26235, 2, 28
26236, 2, 26
26238, 2, 25
26240, 2, 26
26241, 2, 34
26242, 2, 31
26244, 2, 28
26245, 2, 32
26246, 2, 33
26250, 2, 33
26251, 2, 29
26252, 2, 29
26254, 2, 32
26255, 2, 30
26257, 2, 26
26259, 2, 31
26260, 2, 27
26261, 2, 33
26262, 2, 33
26264, 2, 34
26265, 2, 26
26267, 2, 30
26269, 2, 30
26270, 2, 26
26271, 2, 25
26272, 2, 30
26273, 2, 28
26276, 2, 32
26277, 2, 25
26278, 2, 25
26279, 2, 29
26280, 2, 30
26281, 2, 26
26283, 2, 27
26285, 2, 32
26286, 2, 28
26287, 2, 29
26290, 2, 30
26291, 2, 34
26292, 2, 25
26294, 2, 25
26295, 2, 29
26297, 2, 26
26298, 2, 31
26299, 2, 27
26300, 2, 27
26301, 2, 33
26302, 2, 30
26303, 2, 25
26305, 2, 33
26306, 2, 26
26307, 2, 28
26308, 2, 29
26310, 2, 30
26312, 2, 31
26313, 2, 27
26314, 2, 29
26315, 2, 34
26317, 2, 27
26318, 2, 26
26319, 2, 25
26321, 2, 31
26322, 2, 34
26325, 2, 27
26327, 2, 33
26328, 2, 33
26329, 2, 27
26330, 2, 33
26331, 2, 32
26332, 2, 31
26333, 2, 33
26334, 2, 28
26335, 2, 30
26336, 2, 25
26339, 2, 34
26340, 2, 31
26341, 2, 26
26342, 2, 31
26344, 2, 28
26348, 2, 28
26350, 2, 29
26351, 2, 27
26352, 2, 31
26355, 2, 28
26357, 2, 27
26358, 2, 29
26359, 2, 27
26361, 2, 28
26363, 2, 25
26365, 2, 28
26368, 2, 30
26371, 2, 34
26373, 2, 28
26374, 2, 32
26375, 2, 31
26376, 2, 32
26377, 2, 27
26378, 2, 25
26379, 2, 28
26380, 2, 28
26381, 2, 33
26382, 2, 30
26383, 2, 25
26385, 2, 28
26386, 2, 33
26387, 2, 34
26388, 2, 29
26389, 2, 30
26390, 2, 34
26391, 2, 25
26392, 2, 26
26393, 2, 27
26395, 2, 31
26396, 2, 28
26397, 2, 33
26399, 2, 28
26401, 2, 25
26402, 2, 27
26403, 2, 25
26407, 2, 31
26409, 2, 31
26410, 2, 29
26411, 2, 34
26412, 2, 31
26413, 2, 31
26414, 2, 34
26415, 2, 26
26416, 2, 28
26417, 2, 26
26419, 2, 26
26420, 2, 32
26421, 2, 26
26422, 2, 26
26423, 2, 33
26425, 2, 32
26426, 2, 29
26427, 2, 34
26428, 2, 27
26429, 2, 27
26432, 2, 30
26433, 2, 32
26434, 2, 30
26435, 2, 25
26436, 2, 27
26437, 2, 25
26438, 2, 32
26439, 2, 26
26440, 2, 27
26441, 2, 27
26442, 2, 29
26444, 2, 32
26448, 2, 34
26449, 2, 27
26450, 2, 28
26451, 2, 26
26452, 2, 30
26453, 2, 25
26454, 2, 34
26455, 2, 34
26456, 2, 33
26457, 2, 34
26458, 2, 26
26460, 2, 26
26461, 2, 28
26463, 2, 28
26466, 2, 30
26468, 2, 34
26469, 2, 25
26470, 2, 33
26473, 2, 32
26475, 2, 25
26476, 2, 26
26481, 2, 34
26482, 2, 30
26483, 2, 31
26485, 2, 25
26487, 2, 34
26488, 2, 30
26489, 2, 29
26490, 2, 25
26492, 2, 30
26493, 2, 29
26494, 2, 30
26495, 2, 27
26498, 2, 27
26500, 2, 28
26501, 2, 30
26502, 2, 34
26505, 2, 32
26508, 2, 30
26509, 2, 29
26510, 2, 25
26512, 2, 32
26513, 2, 26
26514, 2, 30
26516, 2, 25
26517, 2, 29
26518, 2, 33
26520, 2, 26
26521, 2, 33
26523, 2, 27
26524, 2, 32
26528, 2, 31
26529, 2, 31
26530, 2, 34
26531, 2, 33
26532, 2, 31
26534, 2, 31
26536, 2, 32
26537, 2, 29
26538, 2, 32
26539, 2, 34
26540, 2, 34
26541, 2, 34
26543, 2, 33
26544, 2, 29
26547, 2, 32
26549, 2, 25
26550, 2, 27
26551, 2, 26
26552, 2, 28
26555, 2, 28
26556, 2, 31
26560, 2, 30
26561, 2, 34
26563, 2, 28
26564, 2, 27
26565, 2, 32
26566, 2, 32
26568, 2, 30
26570, 2, 31
26572, 2, 26
26573, 2, 29
26575, 2, 27
26576, 2, 28
26577, 2, 25
26580, 2, 34
26582, 2, 31
26583, 2, 32
26584, 2, 34
26585, 2, 26
26590, 2, 25
26591, 2, 31
26592, 2, 34
26596, 2, 33
26597, 2, 29
26598, 2, 30
26599, 2, 34
26601, 2, 30
