ID, gender, age
11597, 1, 42
11599, 1, 48
11601, 1, 40
11605, 1, 42
11607, 1, 48
11609, 1, 40
11613, 1, 41
11615, 1, 43
11620, 1, 48
11622, 1, 42
11624, 1, 47
11628, 1, 42
11629, 1, 48
11632, 1, 43
11634, 1, 41
11635, 1, 42
11637, 1, 47
11640, 1, 49
11642, 1, 41
11643, 1, 40
11646, 1, 48
11648, 1, 41
11649, 1, 44
11650, 1, 40
11653, 1, 41
11655, 1, 44
11659, 1, 40
11663, 1, 40
11666, 1, 40
11667, 1, 45
11668, 1, 43
11673, 1, 42
11675, 1, 40
11678, 1, 47
11682, 1, 42
11683, 1, 43
11684, 1, 44
11688, 1, 44
11691, 1, 43
11692, 1, 45
11694, 1, 40
11696, 1, 46
11713, 1, 48
11714, 1, 47
11716, 1, 41
11717, 1, 41
11718, 1, 49
11723, 1, 46
11724, 1, 44
11729, 1, 43
11730, 1, 49
11732, 1, 49
11734, 1, 44
11739, 1, 44
11741, 1, 45
11745, 1, 46
11758, 1, 41
11759, 1, 41
11760, 1, 44
11762, 1, 44
11765, 1, 43
11768, 1, 40
11769, 1, 48
11772, 1, 40
11775, 1, 47
11777, 1, 45
11783, 1, 44
11784, 1, 43
11785, 1, 49
11790, 1, 43
11792, 1, 41
11795, 1, 45
11797, 1, 41
11798, 1, 41
11806, 1, 45
11809, 1, 43
11811, 1, 45
11813, 1, 40
11818, 1, 43
11819, 1, 47
11821, 1, 48
11823, 1, 46
11825, 1, 41
11828, 1, 41
11829, 1, 46
11831, 1, 48
11834, 1, 47
11835, 1, 43
11836, 1, 42
11842, 1, 43
11843, 1, 44
11844, 1, 46
11850, 1, 46
11851, 1, 43
11853, 1, 46
11854, 1, 49
11855, 1, 46
11856, 1, 41
11858, 1, 41
11861, 1, 42
11864, 1, 45
11867, 1, 42
11871, 1, 42
11872, 1, 41
11873, 1, 44
11874, 1, 42
11875, 1, 46
11876, 1, 47
11879, 1, 46
11880, 1, 40
11883, 1, 46
11886, 1, 44
11890, 1, 45
11893, 1, 40
11897, 1, 41
11899, 1, 42
11902, 1, 43
11906, 1, 40
11907, 1, 40
11908, 1, 45
11911, 1, 46
11913, 1, 48
11915, 1, 45
11916, 1, 48
11918, 1, 46
11922, 1, 48
11924, 1, 40
11925, 1, 42
11929, 1, 45
11931, 1, 41
11934, 1, 48
11936, 1, 43
11937, 1, 48
11938, 1, 41
11941, 1, 46
11944, 1, 42
11950, 1, 49
11952, 1, 49
11956, 1, 47
11962, 1, 47
11964, 1, 44
11965, 1, 42
11966, 1, 40
11967, 1, 48
11969, 1, 44
11970, 1, 42
11971, 1, 40
11972, 1, 47
11974, 1, 46
11977, 1, 43
11978, 1, 46
11979, 1, 45
11981, 1, 42
12014, 1, 92
12060, 1, 90
12062, 1, 99
12073, 1, 99
12100, 1, 90
12102, 1, 98
12106, 1, 95
12107, 1, 91
12118, 1, 99
12127, 1, 99
12130, 1, 91
12161, 1, 95
12164, 1, 92
12184, 1, 92
12185, 1, 95
12222, 1, 92
12224, 1, 90
12241, 1, 98
12243, 1, 97
12251, 1, 92
12254, 1, 98
12258, 1, 93
12263, 1, 90
12280, 1, 94
12283, 1, 91
12331, 1, 99
12343, 1, 93
12355, 1, 97
12383, 1, 127
12395, 1, 100
12409, 1, 119
12413, 1, 127
12527, 1, 107
12590, 1, 106
12636, 1, 35
12639, 1, 35
12640, 1, 35
12643, 1, 37
12647, 1, 38
12651, 1, 37
12658, 1, 37
12659, 1, 39
12662, 1, 37
12664, 1, 38
12666, 1, 35
12667, 1, 35
12668, 1, 38
12669, 1, 37
12674, 1, 36
12677, 1, 36
12678, 1, 35
12679, 1, 36
12680, 1, 38
12681, 1, 37
12684, 1, 37
12685, 1, 36
12690, 1, 35
12691, 1, 35
12692, 1, 37
12694, 1, 37
12697, 1, 37
12698, 1, 37
12701, 1, 36
12705, 1, 35
12706, 1, 36
12707, 1, 36
12709, 1, 36
12710, 1, 38
12711, 1, 35
12712, 1, 36
12713, 1, 37
12714, 1, 39
12715, 1, 36
12718, 1, 37
12719, 1, 39
12722, 1, 35
12723, 1, 39
12725, 1, 37
12728, 1, 37
12733, 1, 36
12735, 1, 36
12740, 1, 38
12742, 1, 38
12744, 1, 36
12748, 1, 36
12750, 1, 36
12753, 1, 35
12754, 1, 35
12757, 1, 37
12758, 1, 35
12761, 1, 38
12762, 1, 38
12767, 1, 36
12768, 1, 35
12773, 1, 38
12776, 1, 39
12779, 1, 37
12782, 1, 39
12783, 1, 37
12784, 1, 38
12785, 1, 35
12786, 1, 38
12788, 1, 35
12789, 1, 38
12790, 1, 37
12796, 1, 38
12798, 1, 39
12802, 1, 35
12805, 1, 36
12807, 1, 35
12810, 1, 36
12811, 1, 36
12812, 1, 37
12817, 1, 36
12818, 1, 38
12820, 1, 37
12822, 1, 35
12824, 1, 36
12825, 1, 37
12826, 1, 36
12827, 1, 39
12828, 1, 37
12829, 1, 35
12830, 1, 35
12831, 1, 36
12833, 1, 39
12836, 1, 37
12839, 1, 36
12842, 1, 38
12845, 1, 39
12847, 1, 38
12848, 1, 37
12856, 1, 37
12857, 1, 38
12859, 1, 37
12860, 1, 37
12864, 1, 37
12866, 1, 36
12875, 1, 37
12877, 1, 38
12879, 1, 36
12880, 1, 39
12881, 1, 39
12884, 1, 39
12886, 1, 37
12888, 1, 38
12889, 1, 38
12890, 1, 36
12891, 1, 37
12892, 1, 35
12893, 1, 39
12895, 1, 37
12897, 1, 39
12900, 1, 35
12902, 1, 37
12903, 1, 36
12904, 1, 36
12906, 1, 37
12907, 1, 36
12911, 1, 38
12912, 1, 37
12914, 1, 36
12915, 1, 36
12918, 1, 36
12924, 1, 39
12925, 1, 35
12928, 1, 36
12931, 1, 38
12933, 1, 36
12934, 1, 37
12937, 1, 35
12938, 1, 35
12939, 1, 36
12941, 1, 38
12943, 1, 39
12946, 1, 36
12947, 1, 36
12948, 1, 35
12949, 1, 39
12950, 1, 35
12951, 1, 39
12952, 1, 35
12953, 1, 39
12954, 1, 37
12956, 1, 38
12958, 1, 35
12959, 1, 37
12960, 1, 35
12963, 1, 39
12964, 1, 36
12965, 1, 38
12968, 1, 35
12969, 1, 38
12972, 1, 38
12976, 1, 38
12977, 1, 39
12978, 1, 37
12979, 1, 39
12980, 1, 39
12981, 1, 39
12982, 1, 37
12983, 1, 39
12985, 1, 36
12988, 1, 36
12995, 1, 36
12996, 1, 37
12999, 1, 38
13000, 1, 38
13006, 1, 38
13008, 1, 37
13009, 1, 39
13011, 1, 37
13012, 1, 37
13013, 1, 35
13016, 1, 35
13018, 1, 38
13019, 1, 38
13024, 1, 37
13025, 1, 39
13027, 1, 37
13030, 1, 38
13032, 1, 38
13035, 1, 36
13038, 1, 35
13039, 1, 35
13040, 1, 35
13046, 1, 38
13048, 1, 38
13051, 1, 36
13054, 1, 39
13055, 1, 37
13057, 1, 35
13062, 1, 39
13063, 1, 36
13066, 1, 36
13067, 1, 38
13069, 1, 37
13070, 1, 36
13074, 1, 38
13076, 1, 37
13077, 1, 36
13079, 1, 37
13083, 1, 39
13086, 1, 39
13088, 1, 38
13089, 1, 39
13090, 1, 35
13095, 1, 38
13096, 1, 39
13098, 1, 37
13103, 1, 36
13105, 1, 38
13108, 1, 38
13110, 1, 36
13112, 1, 35
13113, 1, 35
13114, 1, 37
13116, 1, 37
13117, 1, 37
13119, 1, 39
13120, 1, 38
13122, 1, 38
13123, 1, 38
13124, 1, 36
13125, 1, 37
13129, 1, 36
13130, 1, 36
13132, 1, 35
13136, 1, 38
13138, 1, 37
13140, 1, 39
13141, 1, 36
13142, 1, 36
13143, 1, 38
13144, 1, 36
13146, 1, 39
13149, 1, 37
13150, 1, 39
13153, 1, 35
13156, 1, 38
13158, 1, 38
13162, 1, 38
13166, 1, 35
13168, 1, 35
13169, 1, 38
13170, 1, 39
13173, 1, 38
13175, 1, 39
13178, 1, 38
13179, 1, 37
13181, 1, 37
13183, 1, 39
13186, 1, 36
13188, 1, 37
13192, 1, 38
13193, 1, 39
13195, 1, 37
13199, 1, 39
13200, 1, 39
13203, 1, 38
13204, 1, 35
13205, 1, 37
13209, 1, 37
13215, 1, 35
13216, 1, 36
13219, 1, 39
13221, 1, 39
13222, 1, 38
13230, 1, 39
13234, 1, 35
13235, 1, 38
13236, 1, 36
13238, 1, 38
13244, 1, 39
13246, 1, 39
13249, 1, 39
13253, 1, 38
13254, 1, 39
13257, 1, 39
13258, 1, 39
13259, 1, 38
13260, 1, 37
13262, 1, 35
13263, 1, 36
13265, 1, 39
13266, 1, 37
13268, 1, 38
13269, 1, 38
13272, 1, 38
13274, 1, 35
13277, 1, 37
13279, 1, 38
13280, 1, 37
13286, 1, 35
13288, 1, 37
13290, 1, 36
13291, 1, 39
13294, 1, 36
13295, 1, 36
13296, 1, 38
13298, 1, 36
13307, 1, 35
13308, 1, 39
13310, 1, 35
13312, 1, 35
13316, 1, 38
13317, 1, 39
13320, 1, 38
13321, 1, 37
13322, 1, 38
13325, 1, 35
13327, 1, 35
13329, 1, 38
13330, 1, 38
13337, 1, 35
13339, 1, 36
13345, 1, 35
13346, 1, 39
13348, 1, 36
13349, 1, 39
13351, 1, 38
13352, 1, 38
13353, 1, 38
13354, 1, 39
13355, 1, 36
13357, 1, 37
13362, 1, 36
13365, 1, 36
13366, 1, 38
13371, 1, 39
13373, 1, 37
13375, 1, 38
13377, 1, 38
13378, 1, 36
13380, 1, 35
13384, 1, 36
13386, 1, 39
13387, 1, 35
13388, 1, 35
13392, 1, 35
13396, 1, 35
13400, 1, 36
13402, 1, 35
13403, 1, 39
13405, 1, 39
13408, 1, 36
13410, 1, 38
13411, 1, 39
13412, 1, 37
13414, 1, 38
13415, 1, 35
13416, 1, 36
13420, 1, 36
13421, 1, 35
13422, 1, 38
13423, 1, 37
13425, 1, 36
13426, 1, 35
13427, 1, 36
13428, 1, 38
13430, 1, 38
13431, 1, 36
13432, 1, 35
13434, 1, 35
13437, 1, 38
13442, 1, 39
13443, 1, 36
13445, 1, 35
13446, 1, 35
13451, 1, 36
13452, 1, 39
13453, 1, 35
13454, 1, 36
13455, 1, 36
13456, 1, 39
13457, 1, 36
13458, 1, 37
13459, 1, 38
13462, 1, 38
13464, 1, 36
13465, 1, 35
13467, 1, 37
13469, 1, 36
13472, 1, 38
13474, 1, 35
13476, 1, 37
13477, 1, 39
13479, 1, 36
13481, 1, 36
13482, 1, 39
13483, 1, 37
13485, 1, 36
13486, 1, 38
13488, 1, 37
13491, 1, 39
13492, 1, 35
13495, 1, 38
13496, 1, 36
13497, 1, 39
13498, 1, 39
13501, 1, 39
13502, 1, 37
13508, 1, 35
13509, 1, 36
13518, 1, 38
13519, 1, 37
13520, 1, 38
13522, 1, 35
13523, 1, 37
13525, 1, 37
13527, 1, 39
13528, 1, 38
13529, 1, 37
13530, 1, 37
13531, 1, 39
13533, 1, 36
13534, 1, 36
13535, 1, 35
13539, 1, 35
13545, 1, 37
13546, 1, 36
13547, 1, 38
13552, 1, 37
13553, 1, 38
13554, 1, 39
13559, 1, 37
13560, 1, 39
13561, 1, 36
13565, 1, 39
13566, 1, 36
13568, 1, 36
13572, 1, 36
13574, 1, 35
13576, 1, 35
13577, 1, 39
13579, 1, 36
13583, 1, 37
13585, 1, 38
13586, 1, 38
13587, 1, 39
13588, 1, 37
13589, 1, 39
13590, 1, 36
13591, 1, 37
13592, 1, 36
13594, 1, 37
13600, 1, 39
13601, 1, 35
13603, 1, 35
13605, 1, 35
13606, 1, 37
13607, 1, 38
13612, 1, 37
13613, 1, 36
13614, 1, 39
13616, 1, 39
13620, 1, 39
13622, 1, 39
13623, 1, 36
13624, 1, 37
13625, 1, 39
13628, 1, 37
13629, 1, 37
13630, 1, 35
13631, 1, 39
13632, 1, 38
13633, 1, 37
13634, 1, 37
13635, 1, 38
13636, 1, 38
13637, 1, 36
13639, 1, 35
13642, 1, 36
13646, 1, 35
13647, 1, 39
13651, 1, 39
13653, 1, 38
13654, 1, 35
13656, 1, 37
13659, 1, 37
13660, 1, 39
13663, 1, 35
13667, 1, 36
13669, 1, 37
13670, 1, 37
13672, 1, 35
13679, 1, 35
13680, 1, 35
13682, 1, 38
13684, 1, 35
13687, 1, 35
13688, 1, 38
13692, 1, 39
13693, 1, 38
13694, 1, 37
13698, 1, 39
13701, 1, 37
13702, 1, 35
13708, 1, 36
13709, 1, 37
13711, 1, 37
13712, 1, 38
13713, 1, 38
13715, 1, 35
13716, 1, 35
13717, 1, 37
13718, 1, 39
13721, 1, 35
13722, 1, 38
13725, 1, 35
13728, 1, 36
13729, 1, 38
13733, 1, 39
13737, 1, 36
13738, 1, 35
13739, 1, 37
13741, 1, 35
13743, 1, 36
13745, 1, 39
13747, 1, 36
13751, 1, 38
13753, 1, 38
13754, 1, 39
13759, 1, 35
13763, 1, 38
13766, 1, 35
13768, 1, 35
13770, 1, 38
13771, 1, 36
13773, 1, 35
13775, 1, 39
13776, 1, 37
13779, 1, 35
13781, 1, 35
13783, 1, 39
13784, 1, 35
13786, 1, 37
13788, 1, 35
13790, 1, 37
13793, 1, 39
13796, 1, 37
13797, 1, 36
13802, 1, 37
13804, 1, 36
13805, 1, 39
13806, 1, 36
13807, 1, 35
13808, 1, 37
13811, 1, 36
13812, 1, 38
13813, 1, 35
13814, 1, 35
13815, 1, 35
13817, 1, 38
13818, 1, 39
13819, 1, 35
13822, 1, 35
13824, 1, 37
13825, 1, 35
13829, 1, 35
13830, 1, 35
13831, 1, 39
13833, 1, 39
13835, 1, 38
13838, 1, 36
13840, 1, 39
13842, 1, 35
13845, 1, 37
13846, 1, 39
13847, 1, 35
13850, 1, 36
13852, 1, 39
13853, 1, 37
13855, 1, 35
13857, 1, 37
13858, 1, 38
13859, 1, 36
13862, 1, 35
13863, 1, 39
13864, 1, 38
13865, 1, 35
13866, 1, 37
13870, 1, 36
13871, 1, 35
13872, 1, 37
13873, 1, 35
13875, 1, 35
13876, 1, 37
13877, 1, 39
13878, 1, 37
13880, 1, 39
13882, 1, 36
13884, 1, 38
13885, 1, 36
13890, 1, 35
13892, 1, 38
13896, 1, 38
13897, 1, 37
13898, 1, 39
13899, 1, 39
13901, 1, 38
13903, 1, 35
13907, 1, 37
13912, 1, 37
13914, 1, 39
13915, 1, 35
13916, 1, 35
13917, 1, 38
13918, 1, 39
13920, 1, 38
13922, 1, 36
13926, 1, 35
13929, 1, 39
13930, 1, 36
13934, 1, 36
13935, 1, 39
13937, 1, 36
13939, 1, 38
13941, 1, 37
13942, 1, 35
13944, 1, 36
13946, 1, 36
13947, 1, 38
13949, 1, 35
13951, 1, 35
13952, 1, 36
13953, 1, 39
13954, 1, 35
13957, 1, 35
13960, 1, 36
13961, 1, 37
13962, 1, 39
13963, 1, 35
13967, 1, 38
13969, 1, 39
13976, 1, 39
13977, 1, 37
13978, 1, 37
13979, 1, 39
13980, 1, 36
13982, 1, 38
13985, 1, 35
13986, 1, 38
13987, 1, 36
13989, 1, 36
13991, 1, 35
13995, 1, 35
13998, 1, 37
14004, 1, 38
14005, 1, 35
14006, 1, 39
14007, 1, 38
14008, 1, 35
14011, 1, 38
14013, 1, 36
14014, 1, 37
14015, 1, 35
14016, 1, 38
14017, 1, 36
14018, 1, 39
14020, 1, 37
14025, 1, 37
14029, 1, 38
14030, 1, 39
14031, 1, 35
14034, 1, 38
14035, 1, 37
14036, 1, 39
14037, 1, 39
14038, 1, 38
14041, 1, 39
14044, 1, 37
14047, 1, 36
14050, 1, 37
14051, 1, 39
14052, 1, 37
14053, 1, 37
14058, 1, 39
14059, 1, 37
14061, 1, 37
14062, 1, 39
14063, 1, 38
14064, 1, 35
14065, 1, 39
14068, 1, 35
14069, 1, 37
14070, 1, 38
14077, 1, 35
14078, 1, 39
14079, 1, 35
14081, 1, 37
14082, 1, 39
14084, 1, 37
14085, 1, 38
14086, 1, 38
14087, 1, 36
14088, 1, 38
14089, 1, 38
14091, 1, 37
14093, 1, 37
14099, 1, 37
14105, 1, 35
14106, 1, 39
14109, 1, 35
14110, 1, 35
14111, 1, 36
14112, 1, 35
14114, 1, 37
14115, 1, 37
14117, 1, 39
14118, 1, 39
14121, 1, 35
14123, 1, 35
14125, 1, 35
14127, 1, 38
14130, 1, 35
14133, 1, 35
14136, 1, 35
14137, 1, 35
14142, 1, 37
14143, 1, 36
14144, 1, 38
14145, 1, 38
14146, 1, 36
14148, 1, 39
14149, 1, 35
14159, 1, 37
14163, 1, 36
14165, 1, 37
14168, 1, 39
14169, 1, 35
14170, 1, 35
14172, 1, 35
14175, 1, 38
14176, 1, 36
14177, 1, 37
14179, 1, 38
14180, 1, 37
14183, 1, 35
14184, 1, 35
14185, 1, 36
14187, 1, 35
14190, 1, 37
14191, 1, 36
14192, 1, 38
14195, 1, 35
14198, 1, 38
14199, 1, 38
14200, 1, 37
14201, 1, 36
14203, 1, 35
14206, 1, 39
14207, 1, 38
14208, 1, 36
14212, 1, 35
14213, 1, 37
14215, 1, 38
14216, 1, 37
14219, 1, 36
14220, 1, 38
14222, 1, 36
14225, 1, 36
14226, 1, 36
14229, 1, 39
14230, 1, 36
14231, 1, 35
14233, 1, 38
14234, 1, 35
14237, 1, 36
14239, 1, 35
14240, 1, 36
14245, 1, 39
14247, 1, 35
14250, 1, 35
14251, 1, 39
14252, 1, 36
14253, 1, 37
14257, 1, 35
14259, 1, 38
14261, 1, 35
14262, 1, 36
14264, 1, 36
14267, 1, 37
14269, 1, 36
14270, 1, 39
14272, 1, 37
14275, 1, 39
14282, 1, 36
14283, 1, 38
14285, 1, 36
14287, 1, 39
14289, 1, 36
14290, 1, 38
14291, 1, 39
14292, 1, 38
14294, 1, 37
14298, 1, 39
14303, 1, 37
14305, 1, 35
14306, 1, 36
14310, 1, 38
14311, 1, 39
14312, 1, 37
14313, 1, 36
14316, 1, 39
14317, 1, 36
14319, 1, 35
14323, 1, 39
14325, 1, 39
14327, 1, 37
14328, 1, 38
14330, 1, 39
14331, 1, 37
14334, 1, 38
14335, 1, 35
14336, 1, 38
14341, 1, 36
14344, 1, 39
14345, 1, 35
14348, 1, 38
14350, 1, 37
14351, 1, 38
14352, 1, 38
14353, 1, 38
14354, 1, 38
14356, 1, 37
14358, 1, 38
14359, 1, 35
14360, 1, 38
14361, 1, 35
14368, 1, 36
14370, 1, 37
14371, 1, 35
14375, 1, 36
14376, 1, 36
14377, 1, 38
14379, 1, 39
14381, 1, 39
14382, 1, 38
14383, 1, 38
14387, 1, 39
14391, 1, 37
14392, 1, 39
14393, 1, 39
14395, 1, 37
14397, 1, 38
14398, 1, 38
14399, 1, 37
14411, 1, 36
14413, 1, 35
14414, 1, 38
14417, 1, 37
14418, 1, 39
14419, 1, 35
14422, 1, 36
14424, 1, 38
14425, 1, 37
14427, 1, 37
14428, 1, 39
14432, 1, 39
14434, 1, 37
14438, 1, 38
14440, 1, 36
14442, 1, 39
14443, 1, 36
14444, 1, 36
14446, 1, 35
14447, 1, 36
14449, 1, 38
14450, 1, 37
14451, 1, 39
14452, 1, 39
14456, 1, 36
14457, 1, 37
14458, 1, 36
14460, 1, 37
14461, 1, 39
14462, 1, 35
14463, 1, 36
14464, 1, 37
14465, 1, 36
14466, 1, 39
14468, 1, 39
14469, 1, 37
14470, 1, 36
14472, 1, 39
14475, 1, 37
14476, 1, 39
14480, 1, 37
14484, 1, 36
14485, 1, 36
14487, 1, 35
14489, 1, 37
14491, 1, 38
14493, 1, 35
14494, 1, 38
14495, 1, 35
14497, 1, 35
14500, 1, 38
14501, 1, 37
14504, 1, 37
14507, 1, 37
14512, 1, 35
14515, 1, 39
14519, 1, 37
14523, 1, 38
14528, 1, 35
14530, 1, 38
14535, 1, 35
14541, 1, 37
14542, 1, 37
14543, 1, 37
14544, 1, 36
14546, 1, 39
14547, 1, 36
14548, 1, 39
14550, 1, 36
14551, 1, 39
14553, 1, 37
14554, 1, 37
14560, 1, 35
14561, 1, 37
14562, 1, 38
14563, 1, 37
14564, 1, 36
14567, 1, 35
14569, 1, 35
14572, 1, 35
14576, 1, 39
14577, 1, 36
14580, 1, 36
14583, 1, 36
14584, 1, 36
14586, 1, 36
14590, 1, 39
14591, 1, 36
14593, 1, 35
14596, 1, 36
14599, 1, 39
14600, 1, 35
14602, 1, 37
14603, 1, 37
14604, 1, 39
14605, 1, 35
14608, 1, 38
14609, 1, 35
14611, 1, 39
14614, 1, 36
14615, 1, 38
14617, 1, 35
14619, 1, 35
14624, 1, 35
14626, 1, 36
14627, 1, 36
14633, 1, 38
14634, 1, 39
14635, 1, 37
14636, 1, 35
14638, 1, 37
14641, 1, 38
14646, 1, 39
14647, 1, 35
14650, 1, 39
14651, 1, 35
14653, 1, 35
14658, 1, 36
14661, 1, 39
14663, 1, 36
14665, 1, 35
14666, 1, 38
14669, 1, 37
14670, 1, 39
14672, 1, 38
14674, 1, 37
14679, 1, 35
14681, 1, 37
14682, 1, 38
14683, 1, 36
14684, 1, 39
14687, 1, 39
14688, 1, 37
14689, 1, 36
14691, 1, 38
14692, 1, 39
14693, 1, 35
14694, 1, 36
14695, 1, 37
14697, 1, 38
14698, 1, 35
14701, 1, 37
14703, 1, 35
14705, 1, 39
14707, 1, 38
14708, 1, 37
14711, 1, 39
14715, 1, 37
14716, 1, 36
14717, 1, 39
14719, 1, 35
14720, 1, 39
14723, 1, 39
14724, 1, 36
14725, 1, 35
14729, 1, 36
14730, 1, 38
14731, 1, 37
14734, 1, 36
14736, 1, 39
14738, 1, 38
14741, 1, 38
14743, 1, 36
14745, 1, 39
14747, 1, 36
14749, 1, 37
14751, 1, 36
14752, 1, 35
14753, 1, 35
14756, 1, 39
14757, 1, 36
14760, 1, 39
14762, 1, 37
14764, 1, 38
14766, 1, 37
14768, 1, 39
14769, 1, 39
14770, 1, 35
14771, 1, 37
14772, 1, 36
14773, 1, 36
14779, 1, 37
14782, 1, 35
14785, 1, 39
14788, 1, 36
14791, 1, 35
14793, 1, 39
14797, 1, 39
14798, 1, 35
14799, 1, 35
14802, 1, 39
14803, 1, 39
14805, 1, 39
14807, 1, 39
14809, 1, 39
14810, 1, 37
14811, 1, 37
14812, 1, 36
14813, 1, 35
14816, 1, 39
14817, 1, 35
14818, 1, 35
14826, 1, 38
14827, 1, 35
14828, 1, 35
14829, 1, 36
14832, 1, 39
14834, 1, 36
14837, 1, 37
14841, 1, 36
14843, 1, 39
14845, 1, 35
14848, 1, 37
14849, 1, 35
14850, 1, 39
14851, 1, 38
14853, 1, 36
14855, 1, 37
14856, 1, 39
14859, 1, 37
14860, 1, 38
14862, 1, 39
14865, 1, 36
14866, 1, 36
14868, 1, 38
14869, 1, 39
14870, 1, 38
14871, 1, 35
14873, 1, 38
14882, 2, 59
14886, 2, 51
14888, 2, 51
14894, 2, 50
14906, 2, 59
14908, 2, 56
14909, 2, 56
14915, 2, 51
14921, 2, 59
14928, 2, 53
14930, 2, 51
14931, 2, 50
14934, 2, 53
14938, 2, 54
14939, 2, 51
14942, 2, 52
14947, 2, 56
14950, 2, 57
14953, 2, 58
14967, 2, 58
14970, 2, 52
14972, 2, 55
14983, 2, 59
14984, 2, 59
14990, 2, 50
15002, 2, 55
15004, 2, 59
15006, 2, 57
15010, 2, 50
15012, 2, 55
15013, 2, 50
15018, 2, 52
15020, 2, 52
15023, 2, 54
15024, 2, 55
15026, 2, 56
15031, 2, 57
15035, 2, 55
15053, 2, 59
15058, 2, 55
15060, 2, 57
15069, 2, 58
15071, 2, 57
15074, 2, 51
15075, 2, 52
15077, 2, 56
15082, 2, 50
15083, 2, 58
15086, 2, 55
15092, 2, 51
15106, 2, 59
15107, 2, 55
15110, 2, 57
15112, 2, 50
15113, 2, 54
15117, 2, 51
15118, 2, 55
15121, 2, 52
15122, 2, 59
15123, 2, 56
15126, 2, 50
15132, 2, 50
15133, 2, 58
15137, 2, 58
15141, 2, 57
15152, 2, 59
15160, 2, 56
15163, 2, 54
15169, 2, 58
15171, 2, 53
15172, 2, 54
15175, 2, 55
15177, 2, 55
15186, 2, 50
15197, 2, 55
15200, 2, 52
15201, 2, 57
15204, 2, 56
15206, 2, 55
15208, 2, 57
15209, 2, 52
15212, 2, 54
15213, 2, 58
15216, 2, 56
15219, 2, 57
15225, 2, 59
15228, 2, 53
15232, 2, 50
15237, 2, 52
15241, 2, 58
15242, 2, 50
15247, 2, 52
15248, 2, 58
15250, 2, 52
15251, 2, 50
15255, 2, 54
15256, 2, 51
15262, 2, 51
15264, 2, 58
15278, 2, 56
15279, 2, 51
15286, 2, 51
15289, 2, 57
15293, 2, 58
15297, 2, 50
15304, 2, 52
15318, 2, 56
15325, 2, 59
15329, 2, 51
15330, 2, 51
15335, 2, 51
15339, 2, 58
15340, 2, 51
15342, 2, 50
15351, 2, 50
15352, 2, 53
15354, 2, 50
15361, 2, 58
15366, 2, 51
15369, 2, 59
15370, 2, 53
15372, 2, 56
15382, 2, 51
15383, 2, 51
15388, 2, 51
15392, 2, 51
15395, 2, 56
15398, 2, 54
15399, 2, 57
15405, 2, 51
15407, 2, 53
15420, 2, 58
15422, 2, 54
15423, 2, 54
15424, 2, 57
15431, 2, 54
15433, 2, 57
15435, 2, 56
15441, 2, 50
15442, 2, 52
15445, 2, 59
15448, 2, 53
15450, 2, 51
15451, 2, 54
15453, 2, 55
15454, 2, 57
15464, 2, 51
15473, 2, 54
15478, 2, 52
15484, 2, 57
15495, 2, 53
15496, 2, 58
15509, 2, 52
15512, 2, 56
15513, 2, 52
15516, 2, 51
15520, 2, 55
15521, 2, 52
15522, 2, 55
15524, 2, 54
15532, 2, 57
15534, 2, 57
15537, 2, 58
15549, 2, 57
15555, 2, 58
15561, 2, 57
15562, 2, 55
15564, 2, 57
15568, 2, 53
15572, 2, 53
15573, 2, 58
15579, 2, 50
15582, 2, 51
15588, 2, 53
15589, 2, 59
15597, 2, 58
15602, 2, 52
15603, 2, 57
15604, 2, 53
15610, 2, 53
15613, 2, 54
15615, 2, 56
15616, 2, 59
15625, 2, 54
15635, 2, 51
15638, 2, 53
15641, 2, 53
15642, 2, 52
15652, 2, 58
15653, 2, 55
15660, 2, 55
15665, 2, 56
15668, 2, 50
15672, 2, 55
15675, 2, 57
15679, 2, 56
15688, 2, 50
15692, 2, 52
15695, 2, 51
15701, 2, 53
15704, 2, 55
15711, 2, 56
15719, 2, 59
15721, 2, 57
15727, 2, 56
15728, 2, 51
15729, 2, 59
15736, 2, 55
15737, 2, 50
15739, 2, 58
15749, 2, 50
15751, 2, 54
15752, 2, 50
15759, 2, 50
15760, 2, 54
15761, 2, 52
15765, 2, 55
15767, 2, 50
15769, 2, 53
15770, 2, 50
15772, 2, 54
15775, 2, 58
15778, 2, 56
15782, 2, 51
15784, 2, 53
15787, 2, 55
15789, 2, 53
15791, 2, 57
15795, 2, 52
15797, 2, 52
15799, 2, 56
15804, 2, 52
15805, 2, 53
15807, 2, 54
15808, 2, 55
15810, 2, 55
15827, 2, 52
15841, 2, 50
15847, 2, 53
15850, 2, 51
15851, 2, 56
15855, 2, 55
15858, 2, 59
15859, 2, 59
15863, 2, 50
15864, 2, 54
15867, 2, 50
15872, 2, 56
15880, 2, 53
15882, 2, 57
15889, 2, 56
15890, 2, 53
15892, 2, 56
15893, 2, 57
15894, 2, 55
15896, 2, 57
15904, 2, 51
15905, 2, 56
15907, 2, 53
15909, 2, 54
15910, 2, 53
15916, 2, 57
15917, 2, 58
15922, 2, 55
15934, 2, 54
15936, 2, 51
15937, 2, 54
15939, 2, 50
15948, 2, 59
15956, 2, 51
15957, 2, 53
15972, 2, 57
15974, 2, 51
15984, 2, 56
15986, 2, 54
15987, 2, 59
15992, 2, 51
15993, 2, 52
15994, 2, 53
15995, 2, 52
15998, 2, 50
16003, 2, 51
16004, 2, 58
16008, 2, 50
