ID, age
2855, 39
2856, 20
2857, 43
2858, 37
2859, 35
2860, 33
2861, 41
2862, 39
2863, 44
2866, 20
2867, 24
2868, 43
2869, 21
2870, 30
2871, 32
2872, 27
2873, 44
2874, 24
2875, 29
2876, 22
2878, 31
2879, 26
2880, 32
2881, 37
2882, 29
2883, 31
2884, 29
2885, 41
2886, 25
2887, 29
2888, 39
2889, 20
2890, 21
2891, 27
2892, 43
2893, 40
2894, 28
2895, 30
2896, 34
2897, 28
2898, 34
2900, 31
2901, 22
2902, 23
2903, 38
2904, 21
2905, 27
2907, 25
2908, 37
2909, 36
2910, 32
2911, 24
2912, 28
2914, 37
2915, 39
2916, 37
2917, 20
2919, 33
2921, 27
2922, 42
2923, 43
2924, 22
2925, 27
2926, 29
2927, 38
2928, 37
2929, 20
2931, 23
2932, 22
2933, 30
2934, 42
2935, 26
2936, 39
2938, 31
2939, 31
2940, 37
2941, 43
2942, 38
2943, 22
2944, 41
2948, 32
2949, 24
2950, 25
2952, 31
2953, 24
2954, 33
2955, 33
2956, 31
2957, 44
2958, 29
2959, 23
2960, 44
2961, 36
2962, 29
2963, 24
2964, 22
2965, 28
2966, 30
2967, 41
2968, 29
2970, 30
2971, 24
2972, 44
2973, 23
2974, 28
2976, 35
2977, 27
2978, 33
2979, 23
2981, 38
2982, 37
2983, 42
2984, 20
2986, 32
2987, 31
2988, 26
2989, 41
2990, 37
2992, 33
2993, 21
2994, 32
2995, 37
2996, 29
2997, 44
2998, 35
2999, 40
3000, 42
3001, 22
3002, 21
3003, 41
3004, 27
3005, 30
3006, 39
3008, 37
3009, 27
3010, 23
3011, 23
3012, 22
3013, 42
3015, 64
3016, 55
3017, 54
3018, 41
3019, 31
3021, 45
3022, 64
3023, 63
3024, 48
3025, 63
3026, 55
3027, 32
3028, 49
3029, 32
3030, 49
3031, 52
3032, 30
3034, 35
3035, 52
3037, 34
3038, 37
3039, 55
3041, 37
3042, 43
3043, 33
3044, 55
3045, 40
3046, 32
3049, 55
3050, 46
3051, 51
3052, 35
3054, 49
3055, 53
3056, 33
3057, 51
3058, 32
3059, 53
3060, 31
3063, 31
3065, 45
3066, 30
3067, 53
3068, 62
3069, 38
3070, 43
3071, 42
3073, 56
3074, 45
3077, 60
3078, 62
3079, 31
3080, 50
3081, 56
3082, 53
3083, 33
3085, 49
3086, 33
3087, 52
3088, 48
3089, 36
3090, 40
3091, 49
3092, 35
3093, 62
3094, 50
3095, 52
3096, 55
3097, 50
3098, 40
3099, 64
3100, 35
3103, 51
3104, 44
3105, 34
3106, 33
3110, 47
3112, 34
3113, 47
3114, 64
3115, 53
3116, 32
3117, 33
3118, 52
3119, 50
3121, 40
3122, 34
3123, 56
3124, 49
3126, 43
3127, 39
3128, 51
3129, 53
3130, 50
3131, 34
3132, 53
3134, 55
3135, 32
3136, 43
3137, 35
3138, 48
3139, 42
3140, 48
3141, 30
3142, 50
3143, 52
3144, 48
3145, 50
3146, 52
3147, 62
3148, 30
3149, 52
3150, 59
3151, 51
3153, 63
3154, 54
3156, 64
3157, 44
3158, 33
3159, 62
3161, 53
3162, 31
3163, 55
3164, 62
3165, 33
3166, 34
3167, 40
3168, 51
3169, 64
3170, 64
3172, 41
3174, 34
3175, 36
3176, 47
3177, 33
3178, 33
3179, 47
3180, 55
3181, 62
3182, 45
3184, 37
3185, 34
3188, 48
3189, 61
3190, 58
3191, 62
3192, 61
3193, 36
3194, 64
3196, 52
3197, 45
3198, 46
3199, 38
3200, 56
3201, 58
3202, 54
3203, 32
3204, 55
3205, 35
3206, 39
3208, 39
3209, 54
3210, 31
3211, 64
3212, 64
3213, 58
3215, 36
3216, 62
3217, 45
3218, 32
3219, 57
3222, 31
3223, 49
3224, 31
3225, 30
3226, 43
3227, 30
3228, 57
3229, 37
3230, 38
3231, 48
3233, 40
3234, 62
3235, 44
3237, 36
3239, 31
3240, 38
3241, 64
3242, 43
3243, 37
3244, 57
3245, 42
3246, 55
3247, 31
3248, 34
3249, 57
3250, 35
3251, 57
3252, 64
3253, 36
3254, 41
3256, 48
3257, 32
3258, 43
3259, 40
3260, 39
3261, 52
3262, 35
3263, 63
3265, 32
3266, 42
3267, 31
3268, 51
3271, 59
3272, 51
3273, 58
3275, 55
3277, 56
3280, 61
3282, 31
3283, 60
3284, 44
3285, 42
3286, 38
3287, 39
3288, 56
3289, 52
3290, 61
3291, 42
3292, 51
3294, 40
3295, 60
3296, 45
3297, 64
3299, 31
3300, 39
3301, 53
3302, 37
3303, 37
3305, 38
3306, 62
3307, 63
3309, 30
3310, 49
3311, 38
3312, 50
3313, 62
3314, 45
3315, 41
3316, 40
3317, 54
3318, 50
3320, 53
3324, 59
3325, 31
3326, 46
3327, 52
3328, 31
3329, 54
3330, 30
3331, 52
3332, 55
3333, 38
3335, 36
3336, 46
3338, 47
3339, 35
3340, 35
3341, 31
3343, 32
3344, 64
3345, 59
3346, 44
3347, 51
3348, 60
3349, 41
3350, 64
3351, 48
3352, 35
3353, 55
3354, 34
3355, 41
3357, 50
3359, 35
3360, 51
3363, 41
3364, 37
3365, 64
3366, 60
3367, 30
3369, 42
3370, 36
3371, 51
3372, 43
3375, 54
3376, 32
3377, 44
3378, 40
3379, 39
3380, 56
3381, 52
3384, 42
3385, 61
3386, 37
3387, 46
3389, 36
3392, 47
3393, 33
3395, 31
3396, 44
3398, 31
3399, 48
3402, 46
3403, 31
3404, 46
3405, 47
3406, 55
3407, 60
3410, 35
3412, 30
3413, 39
3414, 48
3415, 42
3418, 36
3420, 51
3422, 56
3423, 33
3424, 49
3425, 60
3426, 34
3427, 41
3428, 58
3429, 47
3430, 36
3431, 34
3432, 32
3435, 60
3436, 35
3437, 37
3439, 43
3440, 50
3444, 59
3445, 38
3446, 40
3447, 42
3448, 41
3449, 58
3451, 62
3452, 39
3453, 57
3454, 42
3455, 36
3457, 46
3458, 47
3459, 57
3460, 41
3461, 53
3462, 61
3463, 55
3464, 53
3466, 62
3468, 63
3469, 64
3470, 49
3471, 48
3472, 49
3473, 62
3474, 46
3475, 43
3476, 47
3477, 33
3478, 55
3479, 59
3480, 38
3481, 43
3482, 56
3485, 46
3486, 30
3487, 34
3489, 59
3490, 62
3491, 50
3492, 60
3493, 35
3495, 48
3497, 37
3498, 31
3499, 59
3500, 49
3501, 50
3502, 54
3503, 33
3505, 47
3506, 58
3507, 41
3508, 62
3509, 48
3510, 47
3511, 35
3512, 38
3514, 42
3515, 56
3516, 32
3517, 54
3518, 37
3520, 49
3521, 46
3522, 39
3524, 64
3525, 49
3527, 60
3528, 34
3529, 40
3530, 31
3531, 30
3532, 37
3533, 32
3534, 33
3535, 43
3536, 62
3537, 38
3538, 32
3539, 36
3540, 56
3542, 54
3543, 41
3544, 47
3545, 31
3546, 44
3547, 61
3548, 55
3549, 52
3551, 51
3552, 45
3553, 47
3555, 44
3556, 43
3557, 64
3558, 51
3559, 59
3560, 51
3561, 52
3562, 59
3563, 36
3564, 32
3566, 49
3567, 41
3568, 47
3570, 47
3571, 50
3572, 37
3573, 36
3576, 37
3577, 41
3578, 51
3579, 63
3580, 40
3581, 36
3582, 61
3583, 56
3584, 30
3585, 39
3586, 35
3587, 55
3589, 57
3590, 50
3591, 59
3592, 56
3593, 56
3594, 30
3595, 35
3596, 31
3598, 46
3599, 60
3600, 37
3602, 46
3603, 44
3605, 55
3606, 46
3607, 55
3608, 43
3609, 44
3610, 30
3611, 54
3612, 50
3613, 61
3614, 57
3616, 47
3617, 62
3619, 55
3620, 31
3621, 49
3622, 50
3623, 35
3624, 41
3626, 40
3627, 42
3628, 59
3630, 49
3631, 44
3632, 45
3633, 30
3634, 58
3635, 62
3636, 55
3637, 39
3639, 34
3640, 53
3641, 64
3642, 35
3644, 38
3647, 55
3648, 36
3649, 47
3650, 46
3651, 38
3652, 31
3653, 43
3655, 42
3658, 31
3660, 46
3661, 51
3662, 38
3663, 61
3664, 63
3665, 43
3666, 36
3667, 31
3668, 53
3669, 35
3670, 47
3673, 52
3675, 55
3676, 61
3677, 33
3678, 45
3679, 32
3681, 38
3684, 63
3685, 42
3687, 63
3688, 55
3689, 32
3690, 57
3691, 48
3692, 53
3693, 42
3694, 57
3696, 55
3697, 63
3698, 64
3699, 55
3700, 33
3701, 46
3702, 56
3703, 50
3704, 45
3705, 42
3707, 41
3708, 57
3709, 45
3713, 43
3714, 54
3715, 64
3716, 33
3717, 54
3718, 62
3719, 35
3720, 56
3721, 31
3722, 30
3723, 56
3724, 43
3725, 57
3726, 55
3729, 31
3730, 36
3731, 36
3732, 48
3733, 62
3734, 33
3735, 40
3736, 39
3737, 33
3738, 64
3739, 31
3740, 48
3741, 55
3742, 56
3743, 48
3744, 45
3745, 57
3746, 59
3747, 60
3750, 30
3751, 50
3752, 57
3753, 43
3754, 42
3755, 47
3756, 35
3757, 32
3758, 51
3759, 38
3760, 33
3762, 56
3766, 39
3769, 38
3770, 41
3771, 57
3772, 40
3773, 33
3774, 53
3775, 55
3776, 37
3777, 47
3778, 63
3779, 54
3780, 51
3781, 40
3783, 55
3786, 38
3787, 59
3788, 31
3789, 36
3790, 44
3791, 46
3792, 40
3793, 35
3794, 57
3795, 41
3796, 41
3797, 43
3799, 51
3800, 63
3801, 62
3802, 55
3803, 38
3805, 43
3806, 40
3807, 50
3808, 61
3809, 38
3810, 51
3813, 38
3814, 37
3815, 49
3816, 37
3817, 57
3819, 38
3822, 32
3823, 38
3824, 39
3825, 36
3826, 49
3827, 51
3829, 35
3830, 49
3833, 39
3834, 32
3836, 30
3837, 54
3838, 54
3839, 61
3840, 40
3841, 41
3842, 55
3843, 36
3844, 49
3845, 39
3846, 55
3847, 57
3848, 32
3850, 42
3851, 30
3854, 51
3855, 60
3857, 35
3859, 46
3860, 53
3861, 42
3866, 37
3867, 51
3869, 62
3870, 59
3871, 31
3872, 38
3873, 61
3874, 49
3876, 36
3877, 51
3878, 61
3880, 32
3881, 51
3882, 62
3883, 30
3885, 48
3887, 40
3889, 30
3890, 33
3891, 31
3892, 42
3893, 56
3895, 40
3896, 57
3897, 53
3898, 39
3899, 48
3900, 50
3901, 33
3902, 61
3903, 35
3904, 42
3905, 57
3907, 60
3909, 48
3911, 58
3912, 46
3914, 58
3915, 59
3916, 50
3917, 30
3918, 46
3920, 30
3921, 61
3922, 64
3925, 45
3926, 30
3927, 57
3928, 33
3930, 52
3931, 31
3932, 54
3934, 48
3935, 43
3936, 53
3937, 35
3938, 38
3939, 32
3940, 31
3941, 30
3943, 47
3944, 32
3945, 31
3946, 53
3947, 52
3949, 34
3950, 50
3951, 44
3952, 31
3953, 49
3954, 34
3955, 30
3957, 46
3958, 57
3959, 44
3961, 45
3962, 45
3965, 41
3966, 35
3968, 46
3969, 55
3970, 32
3971, 59
3972, 33
3973, 40
3974, 42
3975, 35
3976, 41
3977, 42
3978, 57
3979, 55
3980, 47
3981, 54
3982, 35
3983, 48
3984, 38
3985, 51
3989, 41
3993, 56
3994, 37
3995, 44
3996, 32
3997, 54
3998, 43
4000, 45
4002, 32
4003, 60
4004, 32
4005, 56
4006, 30
4007, 56
4008, 33
4009, 57
4010, 46
4011, 50
4012, 58
4013, 63
4015, 31
4016, 49
4017, 64
4018, 62
4020, 52
4021, 37
4024, 63
4025, 52
4026, 46
4027, 42
4028, 41
4029, 36
4031, 33
4032, 64
4033, 52
4034, 63
4035, 43
4036, 55
4037, 40
4038, 34
4039, 58
4040, 44
4041, 63
4043, 37
4044, 61
4048, 35
4049, 47
4050, 56
4051, 34
4053, 36
4054, 36
4055, 30
4056, 35
4057, 64
4059, 46
4060, 36
4061, 52
4062, 62
4063, 47
4064, 51
4065, 37
4066, 60
4069, 42
4070, 34
4071, 62
4072, 40
4073, 60
4075, 48
4078, 41
4079, 49
4081, 45
4083, 40
4084, 63
4086, 52
4087, 33
4088, 37
4089, 42
4091, 43
4092, 41
4094, 60
4095, 62
4096, 31
4097, 32
4098, 38
4099, 61
4100, 56
4101, 55
4104, 50
4105, 40
4106, 62
4107, 64
4108, 31
4110, 49
4111, 63
4112, 42
4113, 50
4114, 50
4115, 40
4116, 57
4117, 37
4118, 43
4119, 64
4120, 62
4121, 40
4122, 42
4123, 38
4124, 33
4126, 36
4127, 46
4129, 44
4130, 42
4131, 55
4132, 34
4133, 36
4134, 46
4135, 32
4136, 58
4137, 43
4139, 36
4141, 62
4142, 34
4143, 53
4144, 47
4145, 54
4147, 40
4149, 54
4151, 36
4152, 64
4153, 64
4154, 44
4156, 60
4157, 50
4158, 61
4159, 36
4160, 42
4161, 38
4162, 62
4163, 58
4164, 56
4165, 43
4166, 60
4167, 50
4168, 33
4169, 39
4171, 55
4172, 36
4173, 61
4174, 55
4176, 50
4177, 31
4178, 41
4183, 31
4184, 61
4185, 45
4186, 45
4187, 34
4188, 42
4191, 31
4192, 62
4193, 49
4194, 60
4195, 30
4197, 32
4198, 50
4199, 42
4200, 53
4201, 54
4202, 45
4203, 37
4205, 35
4209, 49
4210, 54
4211, 50
4212, 46
4215, 43
4216, 46
4218, 59
4219, 36
4220, 32
4221, 34
4222, 37
4223, 41
4225, 44
4226, 42
4227, 63
4229, 39
4230, 53
4232, 63
4233, 33
4234, 31
4235, 60
4236, 50
4237, 39
4238, 55
4239, 34
4240, 58
4241, 44
4242, 54
4243, 40
4244, 33
4246, 30
4247, 62
4248, 44
4249, 59
4250, 33
4251, 58
4253, 52
4254, 35
4255, 64
4256, 44
4257, 59
4258, 63
4259, 38
4260, 33
4261, 63
4262, 32
4263, 44
4264, 31
4265, 46
4266, 39
4267, 63
4268, 55
4269, 64
4271, 49
4272, 43
4273, 34
4274, 59
4275, 59
4276, 57
4277, 59
4278, 56
4279, 48
4280, 30
4281, 36
4282, 41
4284, 58
4285, 58
4286, 40
4287, 37
4290, 57
4291, 33
4292, 48
4295, 61
4296, 53
4297, 33
4298, 59
4299, 55
4300, 33
4301, 62
4302, 39
4304, 43
4305, 45
4306, 64
4307, 47
4309, 32
4310, 30
4311, 51
4312, 38
4313, 41
4314, 62
4315, 44
4316, 35
4317, 37
4318, 63
4319, 34
4320, 57
4321, 33
4322, 37
4324, 40
4325, 54
4326, 36
4327, 40
4328, 35
4329, 42
4331, 38
4333, 52
4334, 43
4335, 64
4336, 32
4337, 55
4340, 57
4341, 58
4342, 52
4343, 43
4344, 47
4346, 34
4350, 33
4351, 60
4352, 47
4354, 35
4355, 34
4356, 54
4357, 53
4358, 44
4360, 43
4361, 57
4362, 44
4363, 64
4364, 44
4365, 58
4366, 64
4367, 58
4368, 48
4370, 59
4371, 52
4372, 63
4373, 47
4375, 45
4376, 43
4377, 46
4378, 44
4380, 61
4381, 59
4382, 42
4383, 43
4385, 60
4386, 60
4387, 37
4388, 60
4389, 51
4390, 31
4391, 38
4392, 43
4393, 46
4395, 34
4398, 63
4399, 46
4400, 53
4402, 45
4403, 51
4404, 39
4405, 58
4407, 53
4409, 34
4410, 47
4411, 35
4412, 64
4413, 59
4414, 61
4415, 58
4417, 56
4418, 42
4419, 62
4421, 44
4423, 33
4424, 37
4425, 55
4426, 49
4427, 35
4428, 39
4429, 47
4430, 63
4431, 40
4432, 40
4433, 43
4434, 61
4435, 61
4436, 36
4437, 52
4438, 61
4439, 46
4440, 56
4441, 43
4442, 63
4443, 32
4444, 50
4445, 59
4446, 61
4447, 51
4448, 62
4449, 38
4450, 48
4451, 64
4452, 64
4453, 54
4454, 44
4456, 56
4457, 63
4459, 43
4460, 46
4462, 53
4464, 42
4465, 61
4466, 41
4467, 48
4468, 48
4469, 38
4472, 63
4473, 40
4475, 48
4476, 46
4477, 50
4478, 35
4479, 56
4482, 55
4483, 35
4484, 54
4485, 34
4486, 54
4488, 32
4489, 42
4490, 36
4492, 41
4494, 63
4496, 55
4497, 52
4498, 48
4499, 51
4501, 60
4502, 38
4503, 58
4505, 62
4506, 54
4508, 48
4509, 59
4510, 42
4511, 54
4514, 59
4515, 61
4517, 60
4518, 54
4519, 63
4520, 50
4522, 58
4523, 61
4524, 31
4525, 34
4526, 61
4527, 33
4528, 56
4529, 44
4530, 31
4531, 63
4532, 39
4533, 39
4534, 33
4535, 56
4537, 34
4538, 43
4539, 55
4541, 32
4542, 56
4543, 35
4544, 59
4545, 62
4546, 43
4547, 42
4549, 44
4550, 52
4551, 43
4552, 51
4554, 51
4556, 62
4559, 30
4560, 38
4562, 40
4563, 48
4564, 55
4565, 55
4566, 39
4567, 62
4568, 60
4569, 64
4570, 64
4571, 35
4573, 55
4574, 40
4575, 38
4576, 30
4577, 30
4578, 62
4579, 58
4580, 44
4582, 36
4583, 42
4584, 43
4585, 57
4586, 41
4587, 52
4588, 51
4589, 44
4590, 64
4593, 51
4594, 54
4595, 50
4596, 41
4597, 41
4598, 60
4599, 36
4600, 52
4601, 36
4603, 56
4604, 64
4605, 49
4608, 40
4609, 51
4610, 57
4611, 41
4613, 75
4615, 56
4616, 49
4617, 42
4618, 40
4619, 70
4620, 51
4621, 46
4622, 51
4623, 78
4624, 57
4625, 76
4626, 51
4627, 78
4628, 72
4629, 63
4630, 57
4632, 69
4633, 59
4635, 48
4636, 75
4637, 61
4638, 49
4639, 82
4640, 72
4641, 73
4643, 50
4644, 63
4645, 45
4646, 73
4647, 72
4648, 47
4649, 73
4653, 76
4654, 66
4655, 58
4656, 74
4658, 52
4659, 68
4662, 84
4663, 54
4664, 50
4666, 69
4668, 63
4669, 79
4671, 57
4672, 67
4673, 44
4674, 75
4675, 46
4676, 56
4678, 40
4679, 70
4681, 72
4682, 51
4683, 60
4684, 63
4685, 40
4686, 79
4687, 59
4688, 84
4691, 62
4692, 44
4694, 76
4695, 54
4697, 60
4698, 61
4699, 73
4700, 61
4701, 66
4702, 45
4703, 44
4704, 77
4705, 42
4706, 57
4708, 66
4709, 64
4710, 41
4713, 59
4714, 67
4717, 61
4718, 48
4720, 81
4721, 57
4722, 43
4723, 40
4724, 66
4729, 45
4730, 64
4731, 45
4732, 71
4734, 56
4737, 73
4740, 52
4741, 49
4742, 74
4743, 71
4746, 60
4747, 50
4748, 40
4749, 76
4750, 76
4751, 81
4753, 79
4754, 82
4757, 58
4758, 79
4760, 63
4761, 65
4764, 57
4765, 61
4766, 50
4767, 58
4768, 56
4769, 58
4770, 40
4771, 68
4772, 68
4773, 74
4774, 61
4775, 59
4776, 52
4777, 82
4778, 69
4779, 52
4780, 80
4781, 61
4782, 49
4783, 57
4785, 46
4786, 61
4787, 65
4789, 55
4790, 58
4791, 57
4792, 81
4793, 63
4794, 81
4795, 60
4797, 53
4798, 78
4800, 71
4802, 45
4803, 61
4804, 74
4806, 80
4807, 41
4808, 71
4809, 65
4811, 73
4812, 41
4813, 70
4814, 45
4815, 63
4816, 83
4817, 66
4819, 69
4820, 44
4821, 68
4822, 48
4823, 40
4824, 53
4827, 52
4828, 64
4829, 60
4832, 53
4833, 73
4834, 72
4835, 49
4836, 62
4839, 48
4840, 55
4842, 81
4843, 63
4844, 49
4845, 41
4846, 48
4847, 54
4849, 59
4850, 84
4852, 49
4853, 54
4854, 79
4855, 63
4856, 66
4858, 75
4859, 45
4862, 63
4864, 60
4865, 51
4866, 65
4867, 82
4868, 41
4869, 82
4870, 45
4871, 63
4872, 69
4873, 48
4874, 41
4875, 40
4876, 56
4877, 49
4878, 55
4879, 46
4880, 75
4881, 54
4882, 40
4883, 40
4885, 41
4887, 56
4888, 69
4890, 62
4891, 72
4893, 47
4894, 43
4895, 67
4896, 58
4897, 75
4898, 64
4899, 66
4901, 76
4902, 44
4903, 57
4906, 64
4907, 56
4909, 79
4911, 52
4912, 55
4913, 70
4914, 52
4918, 62
4919, 63
4920, 65
4921, 46
4922, 50
4923, 72
4924, 54
4925, 61
4926, 62
4927, 79
4929, 41
4930, 68
4931, 46
4932, 40
4933, 72
4934, 70
4935, 84
4936, 40
4937, 50
4938, 62
4939, 62
4940, 44
4941, 47
4942, 74
4943, 60
4944, 77
4946, 66
4947, 70
4948, 53
4949, 50
4950, 55
4951, 40
4952, 64
4953, 66
4954, 80
4955, 40
4956, 42
4957, 57
4958, 79
4959, 60
4960, 65
4961, 62
4962, 74
4963, 65
4965, 59
4966, 72
4967, 57
4968, 76
4969, 49
4970, 41
4971, 81
4972, 56
4974, 63
4975, 55
4977, 51
4978, 48
4980, 61
4981, 63
4982, 67
4984, 51
4985, 69
4986, 47
4987, 60
4988, 41
4989, 42
4991, 67
4992, 71
4993, 77
4994, 54
4995, 43
4996, 51
4997, 41
4998, 67
4999, 50
5003, 81
5004, 66
5008, 42
5009, 67
5011, 70
5013, 51
5014, 40
5015, 64
5017, 47
5018, 84
5019, 82
5020, 49
5021, 42
5022, 71
5023, 43
5024, 79
5025, 40
5026, 46
5027, 53
5028, 49
5029, 81
5030, 63
5031, 67
5032, 64
5033, 76
5035, 45
5036, 74
5037, 82
5038, 40
5039, 83
5041, 68
5042, 75
5043, 84
5044, 79
5045, 75
5046, 70
5048, 83
5049, 76
5051, 54
5052, 41
5053, 72
5054, 57
5056, 79
5057, 71
5061, 78
5062, 70
5065, 56
5066, 66
5070, 63
5072, 56
5073, 54
5074, 53
5075, 58
5076, 44
5077, 45
5078, 55
5079, 42
5080, 81
5082, 64
5083, 82
5084, 43
5085, 81
5086, 40
5087, 44
5088, 74
5089, 55
5090, 48
5092, 56
5093, 40
5094, 77
5095, 47
5097, 58
5099, 84
5101, 58
5103, 69
5105, 66
5106, 49
5107, 84
5109, 64
5111, 74
5112, 42
5113, 72
5114, 79
5115, 52
5116, 76
5118, 57
5119, 72
5120, 56
5121, 65
5124, 72
5125, 50
5127, 51
5128, 68
5129, 82
5130, 50
5132, 55
5133, 70
5135, 50
5136, 51
5137, 82
5139, 51
5140, 68
5141, 71
5142, 40
5145, 41
5146, 45
5148, 42
5149, 62
5151, 66
5153, 62
5154, 53
5155, 82
5156, 72
5162, 65
5164, 50
5166, 54
5167, 68
5168, 57
5169, 70
5170, 79
5171, 47
5173, 41
5174, 40
5175, 82
5176, 50
5177, 46
5178, 61
5179, 52
5182, 40
5184, 43
5185, 54
5186, 44
5188, 83
5189, 59
5190, 60
5191, 58
5192, 46
5194, 62
5196, 61
5198, 53
5199, 40
5200, 68
5202, 47
5203, 46
5204, 62
5205, 48
5206, 44
5207, 72
5208, 54
5209, 72
5212, 53
5213, 47
5214, 51
5215, 64
5219, 67
5222, 47
5223, 49
5224, 45
5225, 76
5226, 79
5228, 67
5229, 47
5230, 73
5231, 57
5232, 61
5234, 63
5235, 84
5236, 51
5237, 74
5238, 71
5239, 72
5240, 62
5241, 40
5242, 83
5245, 57
5246, 68
5248, 79
5250, 65
5252, 57
5255, 69
5256, 70
5257, 56
5258, 58
5259, 59
5260, 63
5261, 53
5262, 76
5263, 40
5264, 56
5265, 62
5266, 46
5267, 67
5268, 58
5270, 61
5271, 80
5272, 40
5273, 60
5276, 77
5278, 53
5280, 81
5281, 41
5282, 83
5283, 53
5284, 42
5285, 60
5286, 44
5287, 73
5288, 76
5289, 62
5290, 47
5291, 54
5292, 76
5293, 46
5294, 61
5296, 68
5298, 82
5299, 48
5300, 74
5301, 58
5303, 81
5304, 40
5305, 51
5306, 51
5307, 77
5308, 41
5309, 71
5310, 78
5311, 44
5312, 79
5313, 76
5314, 64
5315, 82
5317, 69
5318, 77
5321, 46
5323, 44
5324, 52
5325, 47
5326, 59
5327, 42
5330, 51
5331, 78
5332, 43
5333, 62
5336, 80
5337, 47
5338, 43
5340, 40
5341, 43
5343, 80
5344, 80
5345, 65
5346, 84
5347, 53
5348, 49
5349, 76
5351, 63
5354, 74
5355, 64
5356, 63
5357, 55
5358, 66
5359, 67
5361, 84
5362, 60
5363, 44
5365, 49
5367, 70
5369, 58
5371, 64
5373, 82
5374, 66
5375, 64
5376, 69
5377, 65
5378, 84
5380, 63
5381, 69
5382, 64
5384, 40
5385, 60
5386, 46
5387, 64
5389, 80
5390, 46
5392, 41
5393, 67
5394, 80
5395, 77
5397, 50
5398, 62
5399, 62
5401, 58
5402, 41
5403, 53
5405, 67
5407, 40
5408, 47
5409, 83
5411, 77
5413, 65
5414, 66
5416, 40
5417, 73
5420, 75
5421, 61
5422, 68
5423, 83
5424, 50
5425, 70
5428, 81
5429, 60
5430, 70
5431, 72
5434, 40
5435, 49
5436, 60
5438, 56
5441, 57
5442, 66
5443, 65
5444, 82
5446, 56
5448, 50
5449, 70
5450, 43
5451, 40
5453, 78
5454, 45
5455, 56
5456, 63
5457, 81
5461, 64
5462, 53
5463, 63
5464, 58
5465, 53
5466, 79
5467, 78
5468, 59
5469, 50
5470, 75
5471, 64
5472, 67
5474, 44
5475, 71
5476, 78
5477, 67
5479, 43
5480, 53
5481, 41
5482, 50
5484, 41
5485, 56
5486, 83
5487, 71
5491, 82
5492, 49
5493, 66
5494, 60
5495, 67
5496, 42
5497, 62
5498, 68
5499, 61
5503, 55
5504, 43
5505, 52
5506, 41
5507, 82
5509, 84
5510, 40
5511, 54
5512, 47
5513, 58
5515, 55
5518, 42
5519, 48
5521, 62
5522, 52
5523, 80
5524, 43
5525, 79
5526, 70
5528, 56
5529, 60
5530, 81
5531, 44
5532, 40
5535, 43
5536, 62
5537, 67
5538, 40
5539, 57
5541, 48
5542, 71
5544, 66
5545, 67
5546, 59
5547, 62
5548, 61
5549, 68
5550, 77
5551, 47
5552, 45
5553, 44
5554, 50
5555, 55
5557, 80
5558, 75
5559, 62
5560, 55
5561, 71
5562, 73
5564, 74
5565, 54
5566, 65
5567, 52
5568, 43
5569, 73
5570, 76
5572, 43
5573, 69
5575, 76
5576, 59
5577, 69
5578, 53
5579, 42
5580, 59
5581, 45
5582, 50
5583, 81
5584, 91
5585, 80
5586, 98
5587, 66
5588, 87
5589, 98
5590, 68
5591, 54
5592, 94
5593, 76
5594, 56
5595, 101
5597, 83
5598, 60
5599, 56
5600, 81
5603, 94
5604, 104
5605, 65
5606, 77
5607, 58
5608, 104
5609, 80
5611, 53
5613, 73
5614, 71
5615, 103
5617, 65
5618, 52
5620, 58
5622, 76
5624, 84
5626, 73
5627, 91
5628, 102
5630, 84
5632, 63
5633, 95
5634, 97
5635, 62
5636, 55
5640, 87
5641, 74
5643, 87
5644, 84
5646, 72
5647, 69
5648, 69
5649, 74
5650, 78
5656, 55
5659, 94
5661, 69
5662, 55
5663, 63
5664, 59
5666, 63
5669, 84
5670, 98
5671, 92
5675, 74
5676, 72
5677, 97
5678, 80
5679, 91
5680, 66
5681, 53
5683, 85
5685, 63
5688, 85
5689, 68
5690, 75
5691, 73
5692, 87
5693, 81
5694, 73
5695, 83
5696, 79
5699, 84
5701, 65
5702, 58
5703, 97
5704, 83
5706, 53
5708, 62
5709, 83
5710, 78
5711, 65
5713, 78
5714, 101
5715, 62
5716, 91
5717, 79
5719, 59
5721, 69
5722, 82
5723, 79
5724, 87
5725, 92
5727, 61
5728, 74
5729, 66
5730, 82
5731, 76
5732, 68
5734, 56
5737, 59
5738, 75
5739, 54
5740, 80
5741, 103
5742, 57
5744, 63
5745, 95
5746, 103
5747, 50
5749, 83
5750, 101
5751, 62
5752, 89
5753, 65
5754, 78
5755, 71
5757, 60
5758, 69
5763, 81
5764, 61
5765, 96
5766, 51
5767, 53
5768, 92
5769, 76
5771, 54
5772, 61
5773, 52
5774, 95
5775, 74
5776, 97
5777, 80
5778, 61
5779, 103
5780, 58
5781, 99
5783, 98
5784, 59
5785, 76
5786, 64
5787, 62
5788, 73
5789, 71
5791, 86
5792, 54
5793, 60
5795, 65
5796, 51
5798, 69
5800, 63
5801, 51
5803, 61
5806, 72
5808, 63
5809, 84
5810, 85
5811, 59
5812, 78
5814, 94
5818, 74
5819, 64
5821, 99
5822, 100
5823, 66
5824, 55
5825, 99
5826, 81
5827, 98
5830, 74
5831, 99
5833, 68
5835, 78
5837, 77
5838, 60
